alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.2,6.9174999999999995,21758520,3145431.2426454644,1010,571,"{'r6g.8xlarge_use1-az5': 30, 'r8g.48xlarge_use1-az4': 1}"
0.21,8.9998,27031186,3003531.8581524035,1180,741,"{'r6g.8xlarge_use1-az5': 30, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1}"
0.22,45.99320000000001,119147752,2590551.473978761,4150,3711,"{'r6g.8xlarge_use1-az5': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.23,117.7126,280147791,2379930.3716226364,9840,9401,"{'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6g.8xlarge_use1-az5': 30, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.24,120.9521,287117666,2373812.9951432575,10066,9627,"{'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6g.8xlarge_use1-az5': 30, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1}"
0.25,379.9471000000001,817855189,2152550.1566252937,26398,25959,"{'i7i.metal-24xl_use1-az6': 40, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6g.8xlarge_use1-az5': 30, 'r7a.48xlarge_use1-az6': 50, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.48xlarge_use1-az1': 1}"
0.26,485.5415,1020696405,2102181.5954692825,33003,32564,"{'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 30, 'r7a.48xlarge_use1-az6': 50, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.48xlarge_use1-az1': 1, 'x8g.48xlarge_use1-az4': 10}"
0.27,542.6949000000001,1126391406,2075551.8553307578,36394,35955,"{'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.32xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az4': 1, 'r6a.48xlarge_use1-az5': 1, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az5': 30, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 5, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az1': 1, 'r7gd.16xlarge_use1-az6': 50, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az4': 25, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az5': 1, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.48xlarge_use1-az1': 1, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.28,706.6211999999999,1419577694,2008965.6168994473,45436,44997,"{'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.24xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 1, 'r6a.48xlarge_use1-az5': 1, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6g.12xlarge_use1-az5': 5, 'r6g.8xlarge_use1-az5': 30, 'r6i.16xlarge_use1-az5': 1, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 5, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az1': 1, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az6': 15, 'r8g.12xlarge_use1-az2': 5, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az4': 25, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az5': 1, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az1': 1, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.29,992.5155000000001,1891273660,1905535.6417443429,60334,59895,"{'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.24xlarge_use1-az4': 1, 'r6a.24xlarge_use1-az6': 1, 'r6a.32xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 1, 'r6a.48xlarge_use1-az5': 1, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az5': 5, 'r6g.8xlarge_use1-az5': 30, 'r6i.16xlarge_use1-az5': 1, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 5, 'r7a.24xlarge_use1-az6': 30, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az4': 5, 'r7a.48xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az1': 1, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az6': 15, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 5, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az4': 25, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az5': 1, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.8xlarge_use1-az6': 50, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az1': 1, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.3,1275.5388000000003,2340835375,1835173.7912688768,75398,74959,"{'f2.48xlarge_use1-az4': 5, 'f2.48xlarge_use1-az6': 1, 'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.12xlarge_use1-az6': 5, 'r6a.16xlarge_use1-az2': 10, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.24xlarge_use1-az4': 1, 'r6a.24xlarge_use1-az6': 1, 'r6a.32xlarge_use1-az2': 1, 'r6a.32xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 1, 'r6a.48xlarge_use1-az5': 1, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az4': 10, 'r6g.12xlarge_use1-az5': 5, 'r6g.12xlarge_use1-az6': 30, 'r6g.8xlarge_use1-az5': 30, 'r6g.8xlarge_use1-az6': 50, 'r6i.16xlarge_use1-az5': 1, 'r7a.16xlarge_use1-az6': 50, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 5, 'r7a.24xlarge_use1-az6': 30, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az2': 1, 'r7a.48xlarge_use1-az4': 5, 'r7a.48xlarge_use1-az6': 50, 'r7a.8xlarge_use1-az4': 50, 'r7a.8xlarge_use1-az6': 50, 'r7g.16xlarge_use1-az1': 1, 'r7g.4xlarge_use1-az2': 1, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az4': 5, 'r7i.24xlarge_use1-az6': 15, 'r7i.48xlarge_use1-az2': 15, 'r7i.8xlarge_use1-az4': 35, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 5, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az4': 25, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az5': 1, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.4xlarge_use1-az4': 15, 'r8g.8xlarge_use1-az6': 50, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az1': 1, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.31,1435.1765000000003,2583164225,1799893.062262708,85175,84736,"{'f2.48xlarge_use1-az4': 5, 'f2.48xlarge_use1-az6': 1, 'i7i.metal-24xl_use1-az1': 1, 'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8ge.24xlarge_use1-az4': 1, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.12xlarge_use1-az6': 5, 'r6a.16xlarge_use1-az2': 10, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.24xlarge_use1-az2': 1, 'r6a.24xlarge_use1-az4': 1, 'r6a.24xlarge_use1-az6': 1, 'r6a.32xlarge_use1-az2': 1, 'r6a.32xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 1, 'r6a.48xlarge_use1-az5': 1, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az2': 25, 'r6g.12xlarge_use1-az4': 10, 'r6g.12xlarge_use1-az5': 5, 'r6g.12xlarge_use1-az6': 30, 'r6g.16xlarge_use1-az6': 50, 'r6g.8xlarge_use1-az4': 30, 'r6g.8xlarge_use1-az5': 30, 'r6g.8xlarge_use1-az6': 50, 'r6i.16xlarge_use1-az5': 1, 'r6i.32xlarge_use1-az2': 1, 'r6i.32xlarge_use1-az6': 1, 'r7a.16xlarge_use1-az6': 50, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 5, 'r7a.24xlarge_use1-az6': 30, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az2': 1, 'r7a.48xlarge_use1-az4': 5, 'r7a.48xlarge_use1-az6': 50, 'r7a.8xlarge_use1-az2': 20, 'r7a.8xlarge_use1-az4': 50, 'r7a.8xlarge_use1-az6': 50, 'r7g.12xlarge_use1-az4': 40, 'r7g.12xlarge_use1-az6': 1, 'r7g.16xlarge_use1-az1': 1, 'r7g.4xlarge_use1-az2': 1, 'r7g.4xlarge_use1-az6': 5, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az1': 1, 'r7i.24xlarge_use1-az4': 5, 'r7i.24xlarge_use1-az6': 15, 'r7i.48xlarge_use1-az2': 15, 'r7i.8xlarge_use1-az1': 1, 'r7i.8xlarge_use1-az2': 45, 'r7i.8xlarge_use1-az4': 35, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 5, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az4': 25, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az5': 1, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.4xlarge_use1-az4': 15, 'r8g.4xlarge_use1-az6': 50, 'r8g.8xlarge_use1-az6': 50, 'r8gb.metal-24xl_use1-az6': 1, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az1': 1, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.metal-24xl_use1-az1': 1, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
0.32,1724.2226,3002012964,1741082.0185853643,99957,99518,"{'f2.48xlarge_use1-az4': 5, 'f2.48xlarge_use1-az6': 1, 'i7i.metal-24xl_use1-az1': 1, 'i7i.metal-24xl_use1-az6': 40, 'i7i.metal-48xl_use1-az6': 1, 'i8g.12xlarge_use1-az6': 1, 'i8ge.24xlarge_use1-az4': 1, 'i8ge.48xlarge_use1-az4': 5, 'i8ge.metal-24xl_use1-az4': 1, 'i8ge.metal-48xl_use1-az6': 1, 'm8g.metal-48xl_use1-az4': 1, 'r6a.12xlarge_use1-az6': 5, 'r6a.16xlarge_use1-az2': 10, 'r6a.16xlarge_use1-az4': 20, 'r6a.16xlarge_use1-az5': 1, 'r6a.16xlarge_use1-az6': 20, 'r6a.24xlarge_use1-az2': 1, 'r6a.24xlarge_use1-az4': 1, 'r6a.24xlarge_use1-az6': 1, 'r6a.32xlarge_use1-az2': 1, 'r6a.32xlarge_use1-az4': 1, 'r6a.32xlarge_use1-az5': 1, 'r6a.32xlarge_use1-az6': 5, 'r6a.48xlarge_use1-az2': 5, 'r6a.48xlarge_use1-az4': 1, 'r6a.48xlarge_use1-az5': 1, 'r6a.48xlarge_use1-az6': 1, 'r6a.8xlarge_use1-az1': 1, 'r6a.8xlarge_use1-az2': 30, 'r6a.8xlarge_use1-az4': 50, 'r6a.8xlarge_use1-az5': 10, 'r6a.8xlarge_use1-az6': 50, 'r6g.12xlarge_use1-az2': 25, 'r6g.12xlarge_use1-az4': 10, 'r6g.12xlarge_use1-az5': 5, 'r6g.12xlarge_use1-az6': 30, 'r6g.16xlarge_use1-az6': 50, 'r6g.4xlarge_use1-az5': 10, 'r6g.8xlarge_use1-az4': 30, 'r6g.8xlarge_use1-az5': 30, 'r6g.8xlarge_use1-az6': 50, 'r6i.16xlarge_use1-az4': 5, 'r6i.16xlarge_use1-az5': 1, 'r6i.24xlarge_use1-az4': 5, 'r6i.32xlarge_use1-az2': 1, 'r6i.32xlarge_use1-az6': 1, 'r7a.12xlarge_use1-az6': 15, 'r7a.16xlarge_use1-az6': 50, 'r7a.24xlarge_use1-az2': 1, 'r7a.24xlarge_use1-az4': 5, 'r7a.24xlarge_use1-az6': 30, 'r7a.32xlarge_use1-az2': 1, 'r7a.32xlarge_use1-az4': 1, 'r7a.32xlarge_use1-az6': 50, 'r7a.48xlarge_use1-az2': 1, 'r7a.48xlarge_use1-az4': 5, 'r7a.48xlarge_use1-az6': 50, 'r7a.8xlarge_use1-az2': 20, 'r7a.8xlarge_use1-az4': 50, 'r7a.8xlarge_use1-az6': 50, 'r7g.12xlarge_use1-az4': 40, 'r7g.12xlarge_use1-az6': 1, 'r7g.16xlarge_use1-az1': 1, 'r7g.16xlarge_use1-az4': 50, 'r7g.4xlarge_use1-az2': 1, 'r7g.4xlarge_use1-az4': 40, 'r7g.4xlarge_use1-az6': 5, 'r7gd.12xlarge_use1-az6': 40, 'r7gd.16xlarge_use1-az2': 30, 'r7gd.16xlarge_use1-az6': 50, 'r7i.24xlarge_use1-az1': 1, 'r7i.24xlarge_use1-az2': 10, 'r7i.24xlarge_use1-az4': 5, 'r7i.24xlarge_use1-az6': 15, 'r7i.48xlarge_use1-az2': 15, 'r7i.8xlarge_use1-az1': 1, 'r7i.8xlarge_use1-az2': 45, 'r7i.8xlarge_use1-az4': 35, 'r7i.8xlarge_use1-az6': 50, 'r8g.12xlarge_use1-az2': 5, 'r8g.16xlarge_use1-az2': 30, 'r8g.16xlarge_use1-az4': 25, 'r8g.16xlarge_use1-az5': 1, 'r8g.16xlarge_use1-az6': 50, 'r8g.24xlarge_use1-az2': 5, 'r8g.24xlarge_use1-az4': 5, 'r8g.24xlarge_use1-az5': 1, 'r8g.24xlarge_use1-az6': 30, 'r8g.48xlarge_use1-az2': 1, 'r8g.48xlarge_use1-az4': 1, 'r8g.48xlarge_use1-az6': 1, 'r8g.4xlarge_use1-az4': 15, 'r8g.4xlarge_use1-az6': 50, 'r8g.8xlarge_use1-az4': 5, 'r8g.8xlarge_use1-az6': 50, 'r8gb.metal-24xl_use1-az6': 1, 'r8gd.24xlarge_use1-az6': 30, 'r8gd.48xlarge_use1-az6': 50, 'r8gd.metal-24xl_use1-az6': 1, 'r8gd.metal-48xl_use1-az6': 1, 'r8gn.metal-24xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az2': 1, 'r8gn.metal-48xl_use1-az6': 1, 'x8g.24xlarge_use1-az4': 5, 'x8g.48xlarge_use1-az1': 1, 'x8g.48xlarge_use1-az2': 1, 'x8g.48xlarge_use1-az4': 10, 'x8g.medium_use1-az6': 50, 'x8g.metal-24xl_use1-az1': 1, 'x8g.metal-24xl_use1-az6': 10, 'x8g.metal-48xl_use1-az2': 1, 'x8g.metal-48xl_use1-az4': 1, 'x8g.metal-48xl_use1-az6': 1}"
