InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m6a.24xlarge,eu-west-1,euw1-az3,2,0.0,1.0,1.0,4.6224,1.9469,57,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.2xlarge,eu-west-1,euw1-az1,3,45.0,50.0,1.0,0.3852,0.1733,55,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.2xlarge,eu-west-1,euw1-az2,3,50.0,50.0,1.0,0.3852,0.1768,54,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.2xlarge,eu-west-1,euw1-az3,3,40.0,50.0,1.0,0.3852,0.1823,52,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.32xlarge,eu-west-1,euw1-az1,1,0.0,0.0,1.0,6.1632,2.6265,57,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.32xlarge,eu-west-1,euw1-az2,2,0.0,1.0,1.0,6.1632,2.8466,53,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.32xlarge,eu-west-1,euw1-az3,1,0.0,0.0,1.0,6.1632,2.6688,56,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.48xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,9.2448,4.1756,54,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.48xlarge,eu-west-1,euw1-az2,3,1.0,1.0,1.0,9.2448,4.0921,55,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.48xlarge,eu-west-1,euw1-az3,3,1.0,1.0,1.0,9.2448,4.3224,53,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.4xlarge,eu-west-1,euw1-az1,3,40.0,45.0,1.0,0.7704,0.3498,54,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.4xlarge,eu-west-1,euw1-az2,3,35.0,40.0,1.0,0.7704,0.3618,53,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.4xlarge,eu-west-1,euw1-az3,3,40.0,40.0,1.0,0.7704,0.3599,53,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.8xlarge,eu-west-1,euw1-az1,3,5.0,10.0,1.0,1.5408,0.7044,54,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.8xlarge,eu-west-1,euw1-az2,3,15.0,20.0,1.0,1.5408,0.6712,56,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.8xlarge,eu-west-1,euw1-az3,3,5.0,10.0,1.0,1.5408,0.7253,52,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.large,eu-west-1,euw1-az1,3,50.0,50.0,3.0,0.0963,0.0439,54,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.large,eu-west-1,euw1-az2,3,50.0,50.0,3.0,0.0963,0.0456,52,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.large,eu-west-1,euw1-az3,3,50.0,50.0,3.0,0.0963,0.0428,55,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.xlarge,eu-west-1,euw1-az1,3,50.0,50.0,2.0,0.1926,0.0886,53,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.xlarge,eu-west-1,euw1-az2,3,1.0,1.0,2.0,0.1926,0.0837,56,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.xlarge,eu-west-1,euw1-az3,3,50.0,50.0,2.0,0.1926,0.0886,53,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6g.12xlarge,eu-west-1,euw1-az1,3,50.0,50.0,3.0,2.064,0.9348,54,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,eu-west-1,euw1-az2,3,50.0,50.0,3.0,2.064,0.9503,53,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,eu-west-1,euw1-az3,3,50.0,50.0,3.0,2.064,0.959,53,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,eu-west-1,euw1-az1,3,35.0,50.0,3.0,2.752,1.253,54,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,eu-west-1,euw1-az2,3,50.0,50.0,3.0,2.752,1.15,58,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,eu-west-1,euw1-az3,3,50.0,50.0,3.0,2.752,1.2489,54,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,eu-west-1,euw1-az1,3,50.0,50.0,3.0,0.344,0.158,54,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,eu-west-1,euw1-az2,3,50.0,50.0,3.0,0.344,0.1535,55,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,eu-west-1,euw1-az3,3,50.0,50.0,3.0,0.344,0.168,51,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,eu-west-1,euw1-az1,3,50.0,50.0,3.0,0.688,0.2995,56,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,eu-west-1,euw1-az2,3,50.0,50.0,3.0,0.688,0.3085,55,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,eu-west-1,euw1-az3,3,50.0,50.0,3.0,0.688,0.3116,54,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,eu-west-1,euw1-az1,3,50.0,50.0,3.0,1.376,0.6567,52,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,eu-west-1,euw1-az2,3,50.0,50.0,3.0,1.376,0.6618,51,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,eu-west-1,euw1-az3,3,50.0,50.0,3.0,1.376,0.6292,54,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,eu-west-1,euw1-az1,3,50.0,50.0,2.5,0.086,0.0387,55,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,eu-west-1,euw1-az2,3,50.0,50.0,2.5,0.086,0.0395,54,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,eu-west-1,euw1-az3,3,50.0,50.0,2.5,0.086,0.0421,51,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,eu-west-1,euw1-az1,3,15.0,25.0,2.5,0.043,0.0268,37,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,eu-west-1,euw1-az2,3,25.0,40.0,2.5,0.043,0.02,53,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,eu-west-1,euw1-az3,3,30.0,40.0,2.5,0.043,0.0203,52,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,eu-west-1,euw1-az1,3,50.0,50.0,2.5,0.172,0.0747,56,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,eu-west-1,euw1-az2,3,50.0,50.0,2.5,0.172,0.0764,55,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,eu-west-1,euw1-az3,3,50.0,50.0,2.5,0.172,0.0747,56,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,eu-west-1,euw1-az1,3,40.0,50.0,3.0,2.4192,1.1669,51,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,eu-west-1,euw1-az2,3,50.0,50.0,3.0,2.4192,1.065,55,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,eu-west-1,euw1-az3,3,50.0,50.0,3.0,2.4192,1.0607,56,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,eu-west-1,euw1-az1,3,50.0,50.0,3.0,3.2256,1.4084,56,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,eu-west-1,euw1-az2,3,50.0,50.0,3.0,3.2256,1.4256,55,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,eu-west-1,euw1-az3,3,15.0,25.0,3.0,3.2256,1.4769,54,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,eu-west-1,euw1-az1,3,20.0,30.0,2.0,0.4032,0.1826,54,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,eu-west-1,euw1-az2,3,10.0,15.0,2.0,0.4032,0.198,50,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,eu-west-1,euw1-az3,3,5.0,5.0,2.0,0.4032,0.2027,49,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.4xlarge,eu-west-1,euw1-az1,3,25.0,50.0,2.0,0.8064,0.3514,56,m6gd,General,m,16.0,64.0,19333.6849,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.4xlarge,eu-west-1,euw1-az2,3,50.0,50.0,2.0,0.8064,0.3871,51,m6gd,General,m,16.0,64.0,19333.6849,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.4xlarge,eu-west-1,euw1-az3,3,15.0,25.0,2.0,0.8064,0.3759,53,m6gd,General,m,16.0,64.0,19333.6849,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.8xlarge,eu-west-1,euw1-az1,3,10.0,15.0,2.5,1.6128,0.7354,54,m6gd,General,m,32.0,128.0,19334.1331,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.8xlarge,eu-west-1,euw1-az2,3,35.0,45.0,2.5,1.6128,0.7349,54,m6gd,General,m,32.0,128.0,19334.1331,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.8xlarge,eu-west-1,euw1-az3,3,1.0,1.0,2.5,1.6128,0.7328,54,m6gd,General,m,32.0,128.0,19334.1331,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.large,eu-west-1,euw1-az1,3,50.0,50.0,3.0,0.1008,0.0481,52,m6gd,General,m,2.0,8.0,19339.6689,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.large,eu-west-1,euw1-az2,3,30.0,50.0,3.0,0.1008,0.0486,51,m6gd,General,m,2.0,8.0,19339.6689,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.large,eu-west-1,euw1-az3,3,15.0,25.0,3.0,0.1008,0.046,54,m6gd,General,m,2.0,8.0,19339.6689,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.medium,eu-west-1,euw1-az1,3,10.0,15.0,3.0,0.0504,0.0222,55,m6gd,General,m,1.0,4.0,19334.5127,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.medium,eu-west-1,euw1-az2,3,20.0,35.0,3.0,0.0504,0.0231,54,m6gd,General,m,1.0,4.0,19334.5127,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.medium,eu-west-1,euw1-az3,3,5.0,10.0,3.0,0.0504,0.0238,52,m6gd,General,m,1.0,4.0,19334.5127,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.xlarge,eu-west-1,euw1-az1,3,45.0,50.0,2.5,0.2016,0.0926,54,m6gd,General,m,4.0,16.0,19336.1573,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.xlarge,eu-west-1,euw1-az2,3,50.0,50.0,2.5,0.2016,0.0972,51,m6gd,General,m,4.0,16.0,19336.1573,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.xlarge,eu-west-1,euw1-az3,3,10.0,20.0,2.5,0.2016,0.0963,52,m6gd,General,m,4.0,16.0,19336.1573,AWS Graviton2 Processor,Neoverse-N1,AWS
m6i.12xlarge,eu-west-1,euw1-az1,3,1.0,5.0,1.0,2.568,1.1043,56,m6i,General,m,48.0,192.0,28913.2309054,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.12xlarge,eu-west-1,euw1-az2,3,5.0,5.0,1.0,2.568,1.0347,59,m6i,General,m,48.0,192.0,28913.2309054,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.12xlarge,eu-west-1,euw1-az3,3,5.0,5.0,1.0,2.568,1.1422,55,m6i,General,m,48.0,192.0,28913.2309054,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.16xlarge,eu-west-1,euw1-az1,3,25.0,40.0,2.5,3.424,1.5256,55,m6i,General,m,64.0,256.0,29031.286877600003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.16xlarge,eu-west-1,euw1-az2,3,25.0,35.0,2.5,3.424,1.5672,54,m6i,General,m,64.0,256.0,29031.286877600003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.16xlarge,eu-west-1,euw1-az3,3,1.0,5.0,2.5,3.424,1.6764,51,m6i,General,m,64.0,256.0,29031.286877600003,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.24xlarge,eu-west-1,euw1-az1,3,1.0,5.0,2.0,5.136,2.2463,56,m6i,General,m,96.0,384.0,29004.035257,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.24xlarge,eu-west-1,euw1-az2,3,1.0,5.0,2.0,5.136,2.3404,54,m6i,General,m,96.0,384.0,29004.035257,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.24xlarge,eu-west-1,euw1-az3,3,1.0,1.0,2.0,5.136,2.33,54,m6i,General,m,96.0,384.0,29004.035257,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.2xlarge,eu-west-1,euw1-az1,3,50.0,50.0,1.5,0.428,0.201,53,m6i,General,m,8.0,32.0,28957.3014792,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.2xlarge,eu-west-1,euw1-az2,3,50.0,50.0,1.5,0.428,0.2003,53,m6i,General,m,8.0,32.0,28957.3014792,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.2xlarge,eu-west-1,euw1-az3,3,50.0,50.0,1.5,0.428,0.1995,53,m6i,General,m,8.0,32.0,28957.3014792,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.32xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,6.848,3.064,55,m6i,General,m,128.0,512.0,28895.912892,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.32xlarge,eu-west-1,euw1-az2,3,1.0,1.0,1.0,6.848,3.0448,55,m6i,General,m,128.0,512.0,28895.912892,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.32xlarge,eu-west-1,euw1-az3,3,1.0,1.0,1.0,6.848,3.2427,52,m6i,General,m,128.0,512.0,28895.912892,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.4xlarge,eu-west-1,euw1-az1,3,50.0,50.0,1.0,0.856,0.3798,55,m6i,General,m,16.0,64.0,28994.1645516,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.4xlarge,eu-west-1,euw1-az2,3,25.0,35.0,1.0,0.856,0.377,55,m6i,General,m,16.0,64.0,28994.1645516,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.4xlarge,eu-west-1,euw1-az3,3,15.0,25.0,1.0,0.856,0.3664,57,m6i,General,m,16.0,64.0,28994.1645516,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.8xlarge,eu-west-1,euw1-az1,3,50.0,50.0,1.5,1.712,0.8036,53,m6i,General,m,32.0,128.0,28994.7648462,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.8xlarge,eu-west-1,euw1-az2,3,50.0,50.0,1.5,1.712,0.8262,51,m6i,General,m,32.0,128.0,28994.7648462,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.8xlarge,eu-west-1,euw1-az3,3,10.0,20.0,1.5,1.712,0.7678,55,m6i,General,m,32.0,128.0,28994.7648462,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.large,eu-west-1,euw1-az1,3,50.0,50.0,3.0,0.107,0.0503,52,m6i,General,m,2.0,8.0,28952.036365,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.large,eu-west-1,euw1-az2,3,50.0,50.0,3.0,0.107,0.048,55,m6i,General,m,2.0,8.0,28952.036365,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.large,eu-west-1,euw1-az3,3,50.0,50.0,3.0,0.107,0.0461,56,m6i,General,m,2.0,8.0,28952.036365,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.xlarge,eu-west-1,euw1-az1,3,50.0,50.0,1.5,0.214,0.093,56,m6i,General,m,4.0,16.0,28989.554274,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.xlarge,eu-west-1,euw1-az2,3,50.0,50.0,1.5,0.214,0.0977,54,m6i,General,m,4.0,16.0,28989.554274,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6i.xlarge,eu-west-1,euw1-az3,3,50.0,50.0,1.5,0.214,0.0907,57,m6i,General,m,4.0,16.0,28989.554274,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.12xlarge,eu-west-1,euw1-az1,3,1.0,1.0,2.0,3.1752,1.3965,56,m6id,General,m,48.0,192.0,29006.2224,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.12xlarge,eu-west-1,euw1-az2,3,1.0,1.0,2.0,3.1752,1.4384,54,m6id,General,m,48.0,192.0,29006.2224,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.12xlarge,eu-west-1,euw1-az3,3,1.0,1.0,2.0,3.1752,1.37,56,m6id,General,m,48.0,192.0,29006.2224,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.16xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,4.2336,1.9126,54,m6id,General,m,64.0,256.0,28989.1026,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.16xlarge,eu-west-1,euw1-az2,2,0.0,1.0,1.0,4.2336,2.1585,49,m6id,General,m,64.0,256.0,28989.1026,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.16xlarge,eu-west-1,euw1-az3,2,0.0,1.0,1.0,4.2336,1.9975,52,m6id,General,m,64.0,256.0,28989.1026,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.24xlarge,eu-west-1,euw1-az1,3,1.0,5.0,1.0,6.3504,2.7806,56,m6id,General,m,96.0,384.0,28993.1075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.24xlarge,eu-west-1,euw1-az2,2,0.0,1.0,1.0,6.3504,2.833,55,m6id,General,m,96.0,384.0,28993.1075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.24xlarge,eu-west-1,euw1-az3,1,0.0,0.0,1.0,6.3504,2.8357,55,m6id,General,m,96.0,384.0,28993.1075,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.2xlarge,eu-west-1,euw1-az1,3,15.0,40.0,1.0,0.5292,0.2641,50,m6id,General,m,8.0,32.0,28974.4533,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.2xlarge,eu-west-1,euw1-az2,3,15.0,30.0,1.0,0.5292,0.2381,55,m6id,General,m,8.0,32.0,28974.4533,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.2xlarge,eu-west-1,euw1-az3,3,1.0,5.0,1.0,0.5292,0.2299,56,m6id,General,m,8.0,32.0,28974.4533,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.32xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,8.4672,3.7752,55,m6id,General,m,128.0,512.0,28945.2239,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.32xlarge,eu-west-1,euw1-az2,2,0.0,1.0,1.0,8.4672,3.8525,54,m6id,General,m,128.0,512.0,28945.2239,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.32xlarge,eu-west-1,euw1-az3,1,0.0,0.0,1.0,8.4672,3.8312,54,m6id,General,m,128.0,512.0,28945.2239,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.4xlarge,eu-west-1,euw1-az1,3,5.0,15.0,1.0,1.0584,0.4555,56,m6id,General,m,16.0,64.0,28930.3902,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.4xlarge,eu-west-1,euw1-az2,3,1.0,1.0,1.0,1.0584,0.4598,56,m6id,General,m,16.0,64.0,28930.3902,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.4xlarge,eu-west-1,euw1-az3,3,5.0,5.0,1.0,1.0584,0.4551,57,m6id,General,m,16.0,64.0,28930.3902,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.8xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,2.1168,0.9789,53,m6id,General,m,32.0,128.0,29002.8556,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6id.8xlarge,eu-west-1,euw1-az2,3,5.0,5.0,1.0,2.1168,0.9562,54,m6id,General,m,32.0,128.0,29002.8556,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
