InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6in.xlarge,us-west-2,usw2-az2,3.0,5.0,5.0,2.0,0.34866,0.1423,59,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,2.0,0.34866,0.1472,57,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r7a.12xlarge,us-west-2,usw2-az1,3.0,5.0,10.0,2.5,3.6516,1.3455,63,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.12xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,2.5,3.6516,1.4428,60,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.12xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,2.5,3.6516,1.2567,65,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.12xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,2.5,3.6516,1.0623,70,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.16xlarge,us-west-2,usw2-az1,3.0,10.0,15.0,1.5,4.8688,1.7658,63,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.16xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.5,4.8688,1.6561,65,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.16xlarge,us-west-2,usw2-az3,3.0,1.0,5.0,1.5,4.8688,1.7611,63,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.16xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.5,4.8688,1.7001,65,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.24xlarge,us-west-2,usw2-az1,3.0,10.0,20.0,2.0,7.3032,3.1415,56,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.24xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,2.0,7.3032,3.0525,58,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.24xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,2.0,7.3032,3.3839,53,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.24xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,2.0,7.3032,2.0472,71,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.6086,0.1806,70,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.2xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,0.6086,0.2097,65,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.2xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,0.6086,0.1808,70,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.2xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,2.5,0.6086,0.2063,66,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.32xlarge,us-west-2,usw2-az1,3.0,10.0,20.0,2.0,9.7376,3.413,64,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.32xlarge,us-west-2,usw2-az2,3.0,5.0,5.0,2.0,9.7376,3.2811,66,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.32xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,2.0,9.7376,2.6234,73,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.32xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,2.0,9.7376,2.9645,69,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.48xlarge,us-west-2,usw2-az1,3.0,25.0,35.0,2.5,14.6064,4.3947,69,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.48xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,2.5,14.6064,4.5732,68,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.48xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,2.5,14.6064,4.1195,71,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.48xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,2.5,14.6064,4.1621,71,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.4xlarge,us-west-2,usw2-az1,3.0,45.0,50.0,2.5,1.2172,0.45,63,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.4xlarge,us-west-2,usw2-az2,3.0,10.0,20.0,2.5,1.2172,0.5331,56,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.4xlarge,us-west-2,usw2-az3,3.0,10.0,15.0,2.5,1.2172,0.4643,61,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.4xlarge,us-west-2,usw2-az4,3.0,1.0,5.0,2.5,1.2172,0.3935,67,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.8xlarge,us-west-2,usw2-az1,3.0,15.0,30.0,2.5,2.4344,0.9736,60,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.8xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,2.5,2.4344,1.0915,55,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.8xlarge,us-west-2,usw2-az3,3.0,1.0,5.0,2.5,2.4344,1.0652,56,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.8xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,2.5,2.4344,0.7576,68,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.15215,0.041,73,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,0.15215,0.0447,70,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,0.15215,0.0463,69,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az4,3.0,1.0,5.0,2.5,0.15215,0.0439,71,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.07608,0.0263,65,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.07608,0.0257,66,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az3,3.0,30.0,50.0,3.0,0.07608,0.0235,69,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az4,3.0,10.0,15.0,3.0,0.07608,0.0255,66,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.3043,0.1085,64,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az2,3.0,20.0,25.0,2.5,0.3043,0.1372,54,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az3,3.0,30.0,50.0,2.5,0.3043,0.0976,67,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az4,3.0,10.0,15.0,2.5,0.3043,0.0877,71,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7g.12xlarge,us-west-2,usw2-az1,3.0,35.0,50.0,1.0,2.5704,0.9016,64,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az2,3.0,20.0,35.0,1.0,2.5704,0.9309,63,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az3,3.0,15.0,25.0,1.0,2.5704,1.0083,60,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,2.5704,0.7898,69,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,3.4272,0.9179,73,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,3.4272,0.9349,72,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,3.4272,0.8817,74,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az4,2.0,0.0,1.0,1.0,3.4272,1.1908,65,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.0,0.4284,0.1296,69,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.0,0.4284,0.143,66,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.0,0.4284,0.1347,68,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,2.0,0.4284,0.1431,66,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.8568,0.2597,69,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az2,3.0,20.0,35.0,1.0,0.8568,0.3474,59,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az3,3.0,15.0,35.0,1.0,0.8568,0.3211,62,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,0.8568,0.2953,65,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,1.7136,0.7483,56,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az2,3.0,35.0,50.0,2.5,1.7136,0.8597,49,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,1.7136,0.7264,57,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,2.5,1.7136,0.7281,57,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.1071,0.03,71,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.1071,0.0381,64,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,0.1071,0.0298,72,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az4,3.0,30.0,50.0,1.0,0.1071,0.0289,73,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az1,3.0,25.0,40.0,3.0,0.0536,0.0196,63,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az2,3.0,45.0,50.0,3.0,0.0536,0.0164,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,0.0536,0.0157,70,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az4,3.0,25.0,40.0,3.0,0.0536,0.0145,72,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.2142,0.0637,70,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.2142,0.0649,69,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,0.2142,0.0575,73,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az4,3.0,10.0,15.0,1.0,0.2142,0.0837,60,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az1,3.0,1.0,5.0,1.0,3.2659,1.0801,66,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.0,3.2659,1.2952,60,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az3,2.0,0.0,1.0,1.0,3.2659,1.1137,65,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,1.0,3.2659,0.9988,69,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az1,3.0,5.0,5.0,1.5,4.3546,1.2787,70,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az2,3.0,15.0,25.0,1.5,4.3546,1.4745,66,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.5,4.3546,1.1618,73,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az4,3.0,5.0,5.0,1.5,4.3546,1.2247,71,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az1,3.0,10.0,15.0,1.0,0.5443,0.2692,50,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az2,3.0,10.0,20.0,1.0,0.5443,0.2663,51,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az3,3.0,1.0,5.0,1.0,0.5443,0.2363,56,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,1.0,0.5443,0.2268,58,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az1,3.0,25.0,35.0,1.0,1.0886,0.5231,51,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az2,3.0,20.0,30.0,1.0,1.0886,0.5575,48,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,1.0886,0.4454,59,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az4,3.0,30.0,35.0,1.0,1.0886,0.5398,50,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az1,3.0,5.0,5.0,1.0,2.1773,0.8593,60,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.0,2.1773,1.0279,52,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,2.1773,0.7111,67,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az4,3.0,15.0,25.0,1.0,2.1773,0.8448,61,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az1,3.0,15.0,20.0,1.5,0.1361,0.041,69,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az2,3.0,15.0,25.0,1.5,0.1361,0.0465,65,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az3,3.0,1.0,1.0,1.5,0.1361,0.0416,69,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az4,3.0,10.0,15.0,1.5,0.1361,0.0396,70,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az1,3.0,10.0,20.0,2.0,0.068,0.0169,75,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az2,3.0,45.0,50.0,2.0,0.068,0.0186,72,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az3,3.0,1.0,1.0,2.0,0.068,0.0168,75,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az4,3.0,25.0,45.0,2.0,0.068,0.0162,76,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az1,3.0,5.0,15.0,1.0,0.2722,0.1371,49,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az2,3.0,10.0,15.0,1.0,0.2722,0.1506,44,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,0.2722,0.137,49,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,1.0,0.2722,0.1239,54,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7i.12xlarge,us-west-2,usw2-az1,3.0,10.0,15.0,2.0,3.1752,1.2342,61,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,2.0,3.1752,1.262,60,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,2.0,3.1752,1.2891,59,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,2.0,3.1752,1.0151,68,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az1,3.0,10.0,15.0,1.5,4.2336,1.6794,60,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.5,4.2336,1.7766,58,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,1.5,4.2336,1.6981,59,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.5,4.2336,1.5916,62,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az1,3.0,5.0,10.0,1.0,6.3504,2.3132,63,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az2,3.0,25.0,35.0,1.0,6.3504,2.195,65,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,6.3504,2.8003,55,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,6.3504,2.616,58,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,2.0,0.5292,0.199,62,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.0,0.5292,0.222,58,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az3,3.0,45.0,50.0,2.0,0.5292,0.2145,59,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az4,3.0,35.0,50.0,2.0,0.5292,0.2144,59,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,us-west-2,usw2-az1,3.0,5.0,5.0,2.5,12.7008,5.0303,60,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,us-west-2,usw2-az2,3.0,10.0,15.0,2.5,12.7008,6.3168,50,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
