InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m7i.12xlarge,us-east-1,use1-az2,3,15.0,20.0,1.5,2.4192,0.9102,62,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,us-east-1,use1-az4,3,20.0,35.0,1.5,2.4192,0.9443,60,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,us-east-1,use1-az5,2,0.0,1.0,1.5,2.4192,0.8804,63,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,us-east-1,use1-az6,3,15.0,25.0,1.5,2.4192,1.1482,52,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,us-east-1,use1-az1,3,5.0,5.0,1.0,3.2256,1.2464,61,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,3.2256,1.1936,62,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,us-east-1,use1-az4,3,25.0,40.0,1.0,3.2256,1.3024,59,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,us-east-1,use1-az5,3,1.0,5.0,1.0,3.2256,1.1725,63,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,3.2256,1.224,62,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,us-east-1,use1-az1,2,0.0,1.0,1.0,4.8384,1.8386,61,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,us-east-1,use1-az2,3,5.0,10.0,1.0,4.8384,1.6348,66,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,us-east-1,use1-az4,3,1.0,5.0,1.0,4.8384,1.7325,64,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,4.8384,1.7108,64,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,us-east-1,use1-az6,3,10.0,25.0,1.0,4.8384,1.6981,64,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,us-east-1,use1-az1,3,15.0,25.0,1.0,0.4032,0.154,61,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.4032,0.1587,60,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,0.4032,0.1571,61,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,us-east-1,use1-az5,3,1.0,5.0,1.0,0.4032,0.1512,62,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,us-east-1,use1-az6,3,25.0,50.0,1.0,0.4032,0.1636,59,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,us-east-1,use1-az1,3,5.0,5.0,2.5,9.6768,4.0322,58,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,us-east-1,use1-az2,3,30.0,45.0,2.5,9.6768,3.4238,64,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,9.6768,4.0111,58,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,us-east-1,use1-az5,3,1.0,5.0,2.5,9.6768,4.2708,55,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,9.6768,3.3189,65,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,us-east-1,use1-az1,3,15.0,20.0,1.0,0.8064,0.3197,60,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.8064,0.3008,62,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,us-east-1,use1-az4,3,30.0,50.0,1.0,0.8064,0.3205,60,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,us-east-1,use1-az5,3,1.0,5.0,1.0,0.8064,0.304,62,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,0.8064,0.3418,57,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,us-east-1,use1-az1,3,1.0,5.0,2.0,1.6128,0.8455,47,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,us-east-1,use1-az2,3,25.0,40.0,2.0,1.6128,0.6056,62,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,us-east-1,use1-az4,3,45.0,50.0,2.0,1.6128,0.7768,51,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,us-east-1,use1-az5,3,1.0,1.0,2.0,1.6128,0.653,59,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,us-east-1,use1-az6,3,30.0,45.0,2.0,1.6128,0.7567,53,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,us-east-1,use1-az1,3,50.0,50.0,2.0,0.1008,0.0416,58,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,us-east-1,use1-az2,3,50.0,50.0,2.0,0.1008,0.0382,62,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,us-east-1,use1-az4,3,50.0,50.0,2.0,0.1008,0.0404,59,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,us-east-1,use1-az5,3,20.0,45.0,2.0,0.1008,0.0399,60,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,us-east-1,use1-az6,3,50.0,50.0,2.0,0.1008,0.0377,62,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,us-east-1,use1-az1,3,15.0,20.0,1.0,0.2016,0.0825,59,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.2016,0.0785,61,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,0.2016,0.0721,64,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,us-east-1,use1-az5,3,50.0,50.0,1.0,0.2016,0.0775,61,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,0.2016,0.0788,60,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m8g.12xlarge,us-east-1,use1-az1,3,1.0,1.0,1.5,2.15424,0.7326,65,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.12xlarge,us-east-1,use1-az2,3,50.0,50.0,1.5,2.15424,0.7677,64,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.12xlarge,us-east-1,use1-az4,3,10.0,20.0,1.5,2.15424,0.7234,66,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.12xlarge,us-east-1,use1-az5,1,0.0,0.0,1.5,2.15424,1.078,49,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.12xlarge,us-east-1,use1-az6,3,20.0,30.0,1.5,2.15424,0.8218,61,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,us-east-1,use1-az1,3,1.0,1.0,3.0,2.87232,1.0454,63,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,2.87232,0.9858,65,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,us-east-1,use1-az4,3,25.0,40.0,3.0,2.87232,1.2724,55,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,us-east-1,use1-az5,3,1.0,1.0,3.0,2.87232,1.0715,62,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,2.87232,1.0487,63,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,us-east-1,use1-az1,1,0.0,0.0,2.5,4.30848,1.4526,66,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,us-east-1,use1-az2,3,20.0,35.0,2.5,4.30848,1.5565,63,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,us-east-1,use1-az4,2,0.0,1.0,2.5,4.30848,1.4999,65,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,us-east-1,use1-az5,1,0.0,0.0,2.5,4.30848,1.5528,63,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,4.30848,1.4646,66,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,us-east-1,use1-az1,3,,,1.5,0.35904,0.1372,61,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,us-east-1,use1-az2,3,,,1.5,0.35904,0.1379,61,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,us-east-1,use1-az4,3,10.0,15.0,1.5,0.35904,0.129,64,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,us-east-1,use1-az5,3,1.0,1.0,1.5,0.35904,0.1387,61,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,us-east-1,use1-az6,3,,,1.5,0.35904,0.131,63,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,us-east-1,use1-az1,2,0.0,1.0,3.0,8.61696,3.2926,61,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,8.61696,3.1061,63,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,us-east-1,use1-az4,3,25.0,35.0,3.0,8.61696,3.014,65,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,us-east-1,use1-az5,1,0.0,0.0,3.0,8.61696,3.2753,61,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,us-east-1,use1-az6,3,15.0,20.0,3.0,8.61696,3.0261,64,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,0.71808,0.2812,60,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,0.71808,0.3078,57,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,0.71808,0.2839,60,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,us-east-1,use1-az5,3,1.0,1.0,2.5,0.71808,0.2721,62,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,0.71808,0.295,58,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,1.43616,0.5622,60,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,1.43616,0.5524,61,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,us-east-1,use1-az4,3,25.0,35.0,2.5,1.43616,0.5255,63,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,us-east-1,use1-az5,3,1.0,5.0,2.5,1.43616,0.5016,65,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,1.43616,0.5338,62,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,us-east-1,use1-az1,3,,,2.5,0.08976,0.0396,55,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,us-east-1,use1-az2,3,50.0,50.0,2.5,0.08976,0.0326,63,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,us-east-1,use1-az4,3,,,2.5,0.08976,0.0423,52,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,us-east-1,use1-az5,3,,,2.5,0.08976,0.0329,63,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,us-east-1,use1-az6,3,50.0,50.0,2.5,0.08976,0.0338,62,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.medium,us-east-1,use1-az1,3,,,3.0,0.04488,0.0159,64,m8g,General,m,1.0,4.0,28970.23798,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.medium,us-east-1,use1-az2,3,50.0,50.0,3.0,0.04488,0.0152,66,m8g,General,m,1.0,4.0,28970.23798,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.medium,us-east-1,use1-az4,3,,,3.0,0.04488,0.0161,64,m8g,General,m,1.0,4.0,28970.23798,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.medium,us-east-1,use1-az5,3,,,3.0,0.04488,0.0144,67,m8g,General,m,1.0,4.0,28970.23798,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.medium,us-east-1,use1-az6,3,,,3.0,0.04488,0.0139,69,m8g,General,m,1.0,4.0,28970.23798,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.metal-48xl,us-east-1,use1-az1,3,1.0,1.0,2.5,8.61696,2.7299,68,m8g,General,m,192.0,768.0,28001.323002200003,,,AWS
m8g.metal-48xl,us-east-1,use1-az2,3,40.0,50.0,2.5,8.61696,2.7745,67,m8g,General,m,192.0,768.0,28001.323002200003,,,AWS
m8g.metal-48xl,us-east-1,use1-az4,3,5.0,5.0,2.5,8.61696,2.8748,66,m8g,General,m,192.0,768.0,28001.323002200003,,,AWS
m8g.metal-48xl,us-east-1,use1-az5,3,5.0,10.0,2.5,8.61696,2.7178,68,m8g,General,m,192.0,768.0,28001.323002200003,,,AWS
m8g.metal-48xl,us-east-1,use1-az6,3,15.0,25.0,2.5,8.61696,2.8973,66,m8g,General,m,192.0,768.0,28001.323002200003,,,AWS
m8g.xlarge,us-east-1,use1-az1,3,,,2.5,0.17952,0.0728,59,m8g,General,m,4.0,16.0,28985.84451,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.xlarge,us-east-1,use1-az2,3,,,2.5,0.17952,0.0672,62,m8g,General,m,4.0,16.0,28985.84451,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.xlarge,us-east-1,use1-az4,3,,,2.5,0.17952,0.0842,53,m8g,General,m,4.0,16.0,28985.84451,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.xlarge,us-east-1,use1-az5,3,5.0,,2.5,0.17952,0.0646,64,m8g,General,m,4.0,16.0,28985.84451,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,0.17952,0.0689,61,m8g,General,m,4.0,16.0,28985.84451,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
p3.16xlarge,us-east-1,use1-az1,1,0.0,0.0,1.0,24.48,7.042,71,p3,AC,p,64.0,488.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.16xlarge,us-east-1,use1-az2,1,0.0,0.0,1.0,24.48,8.0949,66,p3,AC,p,64.0,488.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.16xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,24.48,6.6637,72,p3,AC,p,64.0,488.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.16xlarge,us-east-1,use1-az6,1,0.0,0.0,1.0,24.48,7.3106,70,p3,AC,p,64.0,488.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.2xlarge,us-east-1,use1-az1,3,50.0,50.0,1.0,3.06,0.8965,70,p3,AC,p,8.0,61.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.2xlarge,us-east-1,use1-az2,3,25.0,40.0,1.0,3.06,0.9934,67,p3,AC,p,8.0,61.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.2xlarge,us-east-1,use1-az5,3,40.0,50.0,1.0,3.06,0.9722,68,p3,AC,p,8.0,61.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.2xlarge,us-east-1,use1-az6,3,25.0,50.0,1.0,3.06,0.9848,67,p3,AC,p,8.0,61.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.8xlarge,us-east-1,use1-az1,1,0.0,0.0,1.0,12.24,3.3337,72,p3,AC,p,32.0,244.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.8xlarge,us-east-1,use1-az2,1,0.0,0.0,1.0,12.24,3.4886,71,p3,AC,p,32.0,244.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.8xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,12.24,3.5137,71,p3,AC,p,32.0,244.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3.8xlarge,us-east-1,use1-az6,1,0.0,0.0,1.0,12.24,3.1977,73,p3,AC,p,32.0,244.0,23738.917,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
p3dn.24xlarge,us-east-1,use1-az1,3,5.0,10.0,1.0,31.212,10.1454,67,p3dn,AC,p,96.0,768.0,23738.917,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
p3dn.24xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,31.212,10.2396,67,p3dn,AC,p,96.0,768.0,23738.917,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
p4d.24xlarge,us-east-1,use1-az1,1,0.0,0.0,1.0,21.95764,8.4046,61,p4d,AC,p,96.0,1152.0,23738.917,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
p4d.24xlarge,us-east-1,use1-az2,1,0.0,0.0,1.0,21.95764,12.8406,41,p4d,AC,p,96.0,1152.0,23738.917,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
p4d.24xlarge,us-east-1,use1-az6,1,0.0,0.0,1.0,21.95764,9.3454,57,p4d,AC,p,96.0,1152.0,23738.917,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
p5.48xlarge,us-east-1,use1-az1,1,0.0,0.0,1.5,55.04,21.0966,61,p5,AC,p,192.0,2048.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
p5.48xlarge,us-east-1,use1-az2,1,0.0,0.0,1.5,55.04,19.3038,64,p5,AC,p,192.0,2048.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
p5.48xlarge,us-east-1,use1-az3,3,1.0,1.0,1.5,55.04,18.8672,65,p5,AC,p,192.0,2048.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
p5.48xlarge,us-east-1,use1-az4,1,0.0,0.0,1.5,55.04,20.3865,62,p5,AC,p,192.0,2048.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
p5.48xlarge,us-east-1,use1-az5,3,1.0,1.0,1.5,55.04,17.4963,68,p5,AC,p,192.0,2048.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
p5.48xlarge,us-east-1,use1-az6,1,0.0,0.0,1.5,55.04,18.0735,67,p5,AC,p,192.0,2048.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
r5.12xlarge,us-east-1,use1-az1,3,10.0,15.0,1.0,3.024,1.0257,66,r5,Memory,r,48.0,384.0,25106.0895558,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5.12xlarge,us-east-1,use1-az2,3,15.0,20.0,1.0,3.024,1.0251,66,r5,Memory,r,48.0,384.0,25106.0895558,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
