InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m7a.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.07487,0.0235,68,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.07487,0.0249,66,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az4,3,35.0,50.0,3.0,0.07487,0.0236,68,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.29946,0.0986,67,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,ap-northeast-1,apne1-az2,3,40.0,50.0,3.0,0.29946,0.098,67,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.29946,0.0926,69,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7g.12xlarge,ap-northeast-1,apne1-az1,3,25.0,50.0,3.0,2.5296,1.0543,58,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.12xlarge,ap-northeast-1,apne1-az2,3,30.0,50.0,3.0,2.5296,0.7606,69,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.12xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,2.5296,0.773,69,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,3.3728,1.1675,65,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,ap-northeast-1,apne1-az2,3,15.0,30.0,3.0,3.3728,0.9701,71,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,3.3728,1.143,66,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.4216,0.1646,60,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.4216,0.1677,60,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,ap-northeast-1,apne1-az4,3,35.0,45.0,3.0,0.4216,0.2016,52,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,ap-northeast-1,apne1-az1,3,25.0,45.0,3.0,0.8432,0.2938,65,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,ap-northeast-1,apne1-az2,3,15.0,25.0,3.0,0.8432,0.3341,60,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,ap-northeast-1,apne1-az4,3,35.0,50.0,3.0,0.8432,0.3076,63,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,ap-northeast-1,apne1-az1,3,30.0,50.0,2.5,1.6864,0.631,62,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,2.5,1.6864,0.5254,68,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,1.6864,0.5127,69,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.1054,0.0419,60,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.1054,0.0394,62,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.1054,0.0421,60,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.0527,0.017,67,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.0527,0.0164,68,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.0527,0.0159,69,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.metal,ap-northeast-1,apne1-az1,3,5.0,5.0,3.0,3.3728,1.0459,68,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.metal,ap-northeast-1,apne1-az2,3,1.0,5.0,3.0,3.3728,0.9952,70,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.metal,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,3.3728,1.0959,67,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.2108,0.0772,63,m7g,General,m,4.0,16.0,24294.260086,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.2108,0.078,62,m7g,General,m,4.0,16.0,24294.260086,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.2108,0.0926,56,m7g,General,m,4.0,16.0,24294.260086,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.12xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,3.0,3.3113,1.0529,68,m7gd,General,m,48.0,192.0,24278.58991,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.12xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,3.3113,0.9379,71,m7gd,General,m,48.0,192.0,24278.58991,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.12xlarge,ap-northeast-1,apne1-az4,3,20.0,30.0,3.0,3.3113,1.0699,67,m7gd,General,m,48.0,192.0,24278.58991,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.16xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,3.0,4.415,1.4143,67,m7gd,General,m,64.0,256.0,24291.77699,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,4.415,1.3775,68,m7gd,General,m,64.0,256.0,24291.77699,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.16xlarge,ap-northeast-1,apne1-az4,3,10.0,20.0,3.0,4.415,1.3764,68,m7gd,General,m,64.0,256.0,24291.77699,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.2xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,3.0,0.5519,0.1909,65,m7gd,General,m,8.0,32.0,24285.66587,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,0.5519,0.1721,68,m7gd,General,m,8.0,32.0,24285.66587,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.2xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,0.5519,0.248,55,m7gd,General,m,8.0,32.0,24285.66587,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.4xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,1.1038,0.3854,65,m7gd,General,m,16.0,64.0,24295.91393,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.4xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,1.1038,0.3465,68,m7gd,General,m,16.0,64.0,24295.91393,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,1.1038,0.3959,64,m7gd,General,m,16.0,64.0,24295.91393,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.8xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,3.0,2.2075,0.6611,70,m7gd,General,m,32.0,128.0,24279.1627852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,2.2075,0.6546,70,m7gd,General,m,32.0,128.0,24279.1627852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.8xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,3.0,2.2075,0.7118,67,m7gd,General,m,32.0,128.0,24279.1627852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.138,0.0427,69,m7gd,General,m,2.0,8.0,24311.2823744,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.large,ap-northeast-1,apne1-az2,3,25.0,35.0,3.0,0.138,0.0404,70,m7gd,General,m,2.0,8.0,24311.2823744,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.138,0.0411,70,m7gd,General,m,2.0,8.0,24311.2823744,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.069,0.0212,69,m7gd,General,m,1.0,4.0,24323.82784,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.medium,ap-northeast-1,apne1-az2,3,30.0,45.0,3.0,0.069,0.0252,63,m7gd,General,m,1.0,4.0,24323.82784,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.medium,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.069,0.0202,70,m7gd,General,m,1.0,4.0,24323.82784,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.metal,ap-northeast-1,apne1-az1,3,1.0,5.0,3.0,4.415,1.3231,70,m7gd,General,m,64.0,256.0,24357.35114,,,AWS
m7gd.metal,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,4.415,1.4665,66,m7gd,General,m,64.0,256.0,24357.35114,,,AWS
m7gd.metal,ap-northeast-1,apne1-az4,3,5.0,5.0,3.0,4.415,1.4449,67,m7gd,General,m,64.0,256.0,24357.35114,,,AWS
m7gd.xlarge,ap-northeast-1,apne1-az1,3,45.0,50.0,3.0,0.2759,0.0833,69,m7gd,General,m,4.0,16.0,24306.66157,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,3.0,0.2759,0.0901,67,m7gd,General,m,4.0,16.0,24306.66157,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.2759,0.0985,64,m7gd,General,m,4.0,16.0,24306.66157,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7i-flex.2xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.5,0.49476,0.1993,59,m7i-flex,General,m,8.0,32.0,34847.849836199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.2xlarge,ap-northeast-1,apne1-az2,3,40.0,50.0,2.5,0.49476,0.2128,56,m7i-flex,General,m,8.0,32.0,34847.849836199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.2xlarge,ap-northeast-1,apne1-az4,3,20.0,35.0,2.5,0.49476,0.2147,56,m7i-flex,General,m,8.0,32.0,34847.849836199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.4xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,0.98952,0.4083,58,m7i-flex,General,m,16.0,64.0,34834.042632599994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.4xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.5,0.98952,0.3689,62,m7i-flex,General,m,16.0,64.0,34834.042632599994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,0.98952,0.4775,51,m7i-flex,General,m,16.0,64.0,34834.042632599994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,1.97904,0.8894,55,m7i-flex,General,m,32.0,128.0,34807.886400999996,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.8xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,1.97904,0.7375,62,m7i-flex,General,m,32.0,128.0,34807.886400999996,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.8xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,3.0,1.97904,0.6874,65,m7i-flex,General,m,32.0,128.0,34807.886400999996,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.large,ap-northeast-1,apne1-az1,3,30.0,50.0,3.0,0.12369,0.0486,60,m7i-flex,General,m,2.0,8.0,34817.0428886,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.12369,0.0478,61,m7i-flex,General,m,2.0,8.0,34817.0428886,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.12369,0.0504,59,m7i-flex,General,m,2.0,8.0,34817.0428886,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.xlarge,ap-northeast-1,apne1-az1,3,15.0,30.0,2.5,0.24738,0.0877,64,m7i-flex,General,m,4.0,16.0,34818.577664000004,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,2.5,0.24738,0.1065,56,m7i-flex,General,m,4.0,16.0,34818.577664000004,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.xlarge,ap-northeast-1,apne1-az4,3,20.0,30.0,2.5,0.24738,0.1119,54,m7i-flex,General,m,4.0,16.0,34818.577664000004,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.5,3.1248,1.1081,64,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,3.1248,0.8479,72,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,3.1248,1.0803,65,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,ap-northeast-1,apne1-az1,3,10.0,20.0,3.0,4.1664,1.3431,67,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,ap-northeast-1,apne1-az2,3,40.0,50.0,3.0,4.1664,1.2171,70,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,4.1664,1.4218,65,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.5,6.2496,1.8256,70,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.5,6.2496,1.8517,70,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,6.2496,1.9778,68,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.0,0.5208,0.1684,67,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,0.5208,0.1811,65,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.0,0.5208,0.1573,69,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,3.0,12.4992,3.9606,68,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,3.0,12.4992,3.7887,69,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,12.4992,4.0459,67,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,1.0416,0.3234,68,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,2.5,1.0416,0.3508,66,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,1.0416,0.3684,64,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,2.5,2.0832,0.7208,65,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,2.0832,0.7175,65,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.8xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,2.0832,0.6337,69,m7i,General,m,32.0,128.0,34267.728393599995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,0.1302,0.0475,63,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,ap-northeast-1,apne1-az2,3,50.0,50.0,2.0,0.1302,0.051,60,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,0.1302,0.0482,62,m7i,General,m,2.0,8.0,34922.852472399994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,1.0,0.2604,0.101,61,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,1.0,0.2604,0.0955,63,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.xlarge,ap-northeast-1,apne1-az4,3,25.0,40.0,1.0,0.2604,0.083,68,m7i,General,m,4.0,16.0,31511.116901,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m8g.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,2.78256,0.9206,66,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.12xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,3.0,2.78256,0.8903,68,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,2.78256,0.9451,66,m8g,General,m,48.0,192.0,28982.48426,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,3.71008,1.2247,66,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,3.71008,1.1727,68,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,3.71008,1.2636,65,m8g,General,m,64.0,256.0,28987.860716200004,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.5,5.56512,1.8217,67,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,5.56512,1.6705,69,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.24xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,5.56512,1.6759,69,m8g,General,m,96.0,384.0,28983.49336,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,ap-northeast-1,apne1-az1,3,,,2.5,0.46376,0.1493,67,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,ap-northeast-1,apne1-az2,3,,,2.5,0.46376,0.1432,69,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.2xlarge,ap-northeast-1,apne1-az4,3,1.0,,2.5,0.46376,0.1655,64,m8g,General,m,8.0,32.0,28981.1396,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,11.13024,3.447,69,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.5,11.13024,3.1856,71,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.48xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,11.13024,3.3958,69,m8g,General,m,192.0,768.0,27921.57549,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,0.92752,0.3135,66,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,0.92752,0.2987,67,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,0.92752,0.2689,71,m8g,General,m,16.0,64.0,28943.9672,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,1.85504,0.5661,69,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,1.85504,0.5855,68,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,1.85504,0.59,68,m8g,General,m,32.0,128.0,28983.82827,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,ap-northeast-1,apne1-az1,3,,,2.5,0.11594,0.0412,64,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,ap-northeast-1,apne1-az2,3,,,2.5,0.11594,0.0375,67,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.large,ap-northeast-1,apne1-az4,3,,,2.5,0.11594,0.0399,65,m8g,General,m,2.0,8.0,28984.50068,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
m8g.medium,ap-northeast-1,apne1-az1,3,,,1.5,0.05797,0.0186,67,m8g,General,m,1.0,4.0,28970.23798,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
