InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m5.8xlarge,us-west-2,usw2-az1,3.0,45.0,50.0,1.0,1.536,0.506,67,m5,General,m,32.0,128.0,21539.21191,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.8xlarge,us-west-2,usw2-az2,3.0,35.0,50.0,1.0,1.536,0.5556,63,m5,General,m,32.0,128.0,21539.21191,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.8xlarge,us-west-2,usw2-az3,3.0,25.0,35.0,1.0,1.536,0.5368,65,m5,General,m,32.0,128.0,21539.21191,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.8xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,1.536,0.5013,67,m5,General,m,32.0,128.0,21539.21191,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.large,us-west-2,usw2-az1,3.0,50.0,50.0,2.0,0.096,0.0375,60,m5,General,m,2.0,8.0,21487.91459,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.large,us-west-2,usw2-az2,3.0,50.0,50.0,2.0,0.096,0.0391,59,m5,General,m,2.0,8.0,21487.91459,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.large,us-west-2,usw2-az3,3.0,50.0,50.0,2.0,0.096,0.0332,65,m5,General,m,2.0,8.0,21487.91459,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.large,us-west-2,usw2-az4,3.0,40.0,50.0,2.0,0.096,0.0378,60,m5,General,m,2.0,8.0,21487.91459,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.192,0.0691,64,m5,General,m,4.0,16.0,21534.0399352,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.192,0.0723,62,m5,General,m,4.0,16.0,21534.0399352,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,0.192,0.0609,68,m5,General,m,4.0,16.0,21534.0399352,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.xlarge,us-west-2,usw2-az4,3.0,50.0,50.0,1.0,0.192,0.0684,64,m5,General,m,4.0,16.0,21534.0399352,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5a.12xlarge,us-west-2,usw2-az1,1.0,0.0,0.0,1.0,2.064,0.8125,60,m5a,General,m,48.0,192.0,17001.2902464,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.12xlarge,us-west-2,usw2-az2,2.0,0.0,1.0,1.0,2.064,0.9155,55,m5a,General,m,48.0,192.0,17001.2902464,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.12xlarge,us-west-2,usw2-az3,1.0,0.0,0.0,1.0,2.064,0.8211,60,m5a,General,m,48.0,192.0,17001.2902464,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.12xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,2.064,0.8142,60,m5a,General,m,48.0,192.0,17001.2902464,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.16xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,2.752,0.9623,65,m5a,General,m,64.0,256.0,17008.674469999998,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.16xlarge,us-west-2,usw2-az2,1.0,0.0,0.0,1.0,2.752,1.1927,56,m5a,General,m,64.0,256.0,17008.674469999998,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.16xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,2.752,0.961,65,m5a,General,m,64.0,256.0,17008.674469999998,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.16xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,2.752,1.3849,49,m5a,General,m,64.0,256.0,17008.674469999998,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.24xlarge,us-west-2,usw2-az1,2.0,0.0,1.0,1.0,4.128,1.696,58,m5a,General,m,96.0,384.0,16996.180620000003,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.24xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,4.128,1.7363,57,m5a,General,m,96.0,384.0,16996.180620000003,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.24xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,4.128,1.7203,58,m5a,General,m,96.0,384.0,16996.180620000003,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.24xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,4.128,1.7163,58,m5a,General,m,96.0,384.0,16996.180620000003,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.2xlarge,us-west-2,usw2-az1,3.0,10.0,15.0,1.0,0.344,0.1331,61,m5a,General,m,8.0,32.0,17008.0334594,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.2xlarge,us-west-2,usw2-az2,3.0,25.0,35.0,1.0,0.344,0.1435,58,m5a,General,m,8.0,32.0,17008.0334594,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.2xlarge,us-west-2,usw2-az3,3.0,10.0,15.0,1.0,0.344,0.1414,58,m5a,General,m,8.0,32.0,17008.0334594,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.2xlarge,us-west-2,usw2-az4,3.0,5.0,5.0,1.0,0.344,0.1851,46,m5a,General,m,8.0,32.0,17008.0334594,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.4xlarge,us-west-2,usw2-az1,3.0,15.0,25.0,1.0,0.688,0.343,50,m5a,General,m,16.0,64.0,16992.7742506,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.4xlarge,us-west-2,usw2-az2,3.0,35.0,50.0,1.0,0.688,0.3312,51,m5a,General,m,16.0,64.0,16992.7742506,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.4xlarge,us-west-2,usw2-az3,3.0,1.0,5.0,1.0,0.688,0.3219,53,m5a,General,m,16.0,64.0,16992.7742506,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.4xlarge,us-west-2,usw2-az4,2.0,0.0,1.0,1.0,0.688,0.36,47,m5a,General,m,16.0,64.0,16992.7742506,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.8xlarge,us-west-2,usw2-az1,3.0,1.0,5.0,1.0,1.376,0.5772,58,m5a,General,m,32.0,128.0,16986.5410094,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.8xlarge,us-west-2,usw2-az2,3.0,5.0,10.0,1.0,1.376,0.6296,54,m5a,General,m,32.0,128.0,16986.5410094,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.8xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,1.0,1.376,0.617,55,m5a,General,m,32.0,128.0,16986.5410094,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.8xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,1.376,0.6073,55,m5a,General,m,32.0,128.0,16986.5410094,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.large,us-west-2,usw2-az1,3.0,50.0,50.0,2.5,0.086,0.029,66,m5a,General,m,2.0,8.0,16991.2263714,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.large,us-west-2,usw2-az2,3.0,50.0,50.0,2.5,0.086,0.0432,49,m5a,General,m,2.0,8.0,16991.2263714,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.large,us-west-2,usw2-az3,3.0,50.0,50.0,2.5,0.086,0.0287,66,m5a,General,m,2.0,8.0,16991.2263714,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.large,us-west-2,usw2-az4,3.0,25.0,40.0,2.5,0.086,0.0306,64,m5a,General,m,2.0,8.0,16991.2263714,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.xlarge,us-west-2,usw2-az1,3.0,20.0,30.0,2.0,0.172,0.0748,56,m5a,General,m,4.0,16.0,16997.3469222,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,2.0,0.172,0.0795,53,m5a,General,m,4.0,16.0,16997.3469222,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.xlarge,us-west-2,usw2-az3,3.0,15.0,25.0,2.0,0.172,0.0799,53,m5a,General,m,4.0,16.0,16997.3469222,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5a.xlarge,us-west-2,usw2-az4,3.0,15.0,25.0,2.0,0.172,0.0825,52,m5a,General,m,4.0,16.0,16997.3469222,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.12xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,2.472,0.8824,64,m5ad,General,m,48.0,192.0,16979.7236,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.12xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,1.0,2.472,0.9496,61,m5ad,General,m,48.0,192.0,16979.7236,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.12xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,2.472,0.908,63,m5ad,General,m,48.0,192.0,16979.7236,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.12xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,2.472,0.8092,67,m5ad,General,m,48.0,192.0,16979.7236,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.16xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,3.296,1.1548,64,m5ad,General,m,64.0,256.0,17007.8717,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.16xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,3.296,1.1696,64,m5ad,General,m,64.0,256.0,17007.8717,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.16xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,3.296,1.1493,65,m5ad,General,m,64.0,256.0,17007.8717,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.16xlarge,us-west-2,usw2-az4,2.0,0.0,1.0,1.0,3.296,1.1637,64,m5ad,General,m,64.0,256.0,17007.8717,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.24xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,2.0,4.944,2.2433,54,m5ad,General,m,96.0,384.0,17006.6599,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.24xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,2.0,4.944,2.1321,56,m5ad,General,m,96.0,384.0,17006.6599,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.24xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,2.0,4.944,2.2137,55,m5ad,General,m,96.0,384.0,17006.6599,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.24xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,2.0,4.944,2.1169,57,m5ad,General,m,96.0,384.0,17006.6599,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.2xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,0.412,0.2079,49,m5ad,General,m,8.0,32.0,16995.203,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.2xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,1.0,0.412,0.2146,47,m5ad,General,m,8.0,32.0,16995.203,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.2xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,0.412,0.2126,48,m5ad,General,m,8.0,32.0,16995.203,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.2xlarge,us-west-2,usw2-az4,2.0,0.0,1.0,1.0,0.412,0.2161,47,m5ad,General,m,8.0,32.0,16995.203,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.4xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,0.824,0.355,56,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.4xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,1.0,0.824,0.3557,56,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.4xlarge,us-west-2,usw2-az3,3.0,1.0,1.0,1.0,0.824,0.3681,55,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.4xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,0.824,0.3615,56,m5ad,General,m,16.0,64.0,16995.7808,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.8xlarge,us-west-2,usw2-az1,2.0,0.0,1.0,1.0,1.648,0.6373,61,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.8xlarge,us-west-2,usw2-az2,3.0,1.0,1.0,1.0,1.648,0.6384,61,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.8xlarge,us-west-2,usw2-az3,1.0,0.0,0.0,1.0,1.648,0.7096,56,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.8xlarge,us-west-2,usw2-az4,1.0,0.0,0.0,1.0,1.648,0.5734,65,m5ad,General,m,32.0,128.0,16988.4346,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.large,us-west-2,usw2-az1,3.0,15.0,20.0,3.0,0.103,0.0351,65,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.large,us-west-2,usw2-az2,3.0,10.0,15.0,3.0,0.103,0.0398,61,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.large,us-west-2,usw2-az3,3.0,20.0,30.0,3.0,0.103,0.0353,65,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.large,us-west-2,usw2-az4,3.0,5.0,5.0,3.0,0.103,0.0447,56,m5ad,General,m,2.0,8.0,16986.4371,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.xlarge,us-west-2,usw2-az1,3.0,10.0,20.0,1.0,0.206,0.078,62,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.xlarge,us-west-2,usw2-az2,3.0,10.0,20.0,1.0,0.206,0.0778,62,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,1.0,0.206,0.0897,56,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5ad.xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,0.206,0.1129,45,m5ad,General,m,4.0,16.0,17004.0398,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
m5d.12xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,2.712,0.9228,65,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.12xlarge,us-west-2,usw2-az2,3.0,20.0,25.0,1.0,2.712,0.9603,64,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.12xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,2.712,0.8842,67,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.12xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.0,2.712,0.946,65,m5d,General,m,48.0,192.0,25100.5329,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az1,3.0,45.0,50.0,1.0,3.616,1.3387,62,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az2,3.0,35.0,45.0,1.0,3.616,1.4462,60,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az3,3.0,20.0,30.0,1.0,3.616,1.2689,64,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.16xlarge,us-west-2,usw2-az4,3.0,5.0,10.0,1.0,3.616,1.3962,61,m5d,General,m,64.0,256.0,23189.8066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,5.424,2.2711,58,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az2,3.0,1.0,5.0,1.0,5.424,2.0772,61,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az3,3.0,5.0,10.0,1.0,5.424,2.175,59,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.24xlarge,us-west-2,usw2-az4,3.0,1.0,5.0,1.0,5.424,2.1034,61,m5d,General,m,96.0,384.0,25107.9953,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,1.0,0.452,0.1606,64,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,1.0,0.452,0.1696,62,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,1.0,0.452,0.1566,65,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-west-2,usw2-az4,3.0,15.0,25.0,1.0,0.452,0.1424,68,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az1,3.0,35.0,50.0,1.5,0.904,0.4027,55,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az2,3.0,30.0,35.0,1.5,0.904,0.3959,56,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az3,3.0,25.0,35.0,1.5,0.904,0.3562,60,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-west-2,usw2-az4,3.0,1.0,1.0,1.5,0.904,0.3603,60,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az1,3.0,35.0,50.0,2.0,1.808,0.7533,58,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az2,3.0,25.0,40.0,2.0,1.808,0.7726,57,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az3,3.0,45.0,50.0,2.0,1.808,0.6659,63,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-west-2,usw2-az4,3.0,5.0,5.0,2.0,1.808,0.6376,64,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.113,0.039,65,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.113,0.043,61,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,0.113,0.0389,65,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-west-2,usw2-az4,3.0,50.0,50.0,3.0,0.113,0.0427,62,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az1,3.0,50.0,50.0,3.0,0.226,0.0923,59,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az2,3.0,50.0,50.0,3.0,0.226,0.0951,57,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az3,3.0,50.0,50.0,3.0,0.226,0.0882,60,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-west-2,usw2-az4,3.0,5.0,5.0,3.0,0.226,0.0785,65,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,3.264,1.5139,53,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-west-2,usw2-az2,2.0,0.0,1.0,1.0,3.264,1.398,57,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-west-2,usw2-az3,2.0,0.0,1.0,1.0,3.264,1.6519,49,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-west-2,usw2-az1,3.0,1.0,1.0,1.0,4.352,1.6223,62,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-west-2,usw2-az2,1.0,0.0,0.0,1.0,4.352,1.4672,66,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-west-2,usw2-az3,3.0,5.0,5.0,1.0,4.352,1.6527,62,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
