InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6g.8xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,1.5,1.9456,0.5705,70,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.1216,0.0385,68,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.1216,0.0419,65,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.1216,0.037,69,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az1,3,25.0,45.0,2.5,0.0608,0.0188,69,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az2,3,10.0,20.0,2.5,0.0608,0.0186,69,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az4,3,20.0,40.0,2.5,0.0608,0.0202,66,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.2432,0.0843,65,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.2432,0.0788,67,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az4,3,45.0,50.0,3.0,0.2432,0.0889,63,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az1,3,20.0,25.0,1.0,3.336,1.0241,69,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az2,3,15.0,20.0,1.0,3.336,1.1282,66,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,1.0,3.336,1.0041,69,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,1.5,4.448,1.311,70,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az2,3,10.0,20.0,1.5,4.448,1.4262,67,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,1.5,4.448,1.4546,67,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,2.5,0.556,0.1753,68,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,2.5,0.556,0.17,69,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,0.556,0.2072,62,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.0,1.112,0.3581,67,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,1.112,0.335,69,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,2.0,1.112,0.361,67,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,1.5,2.224,0.7041,68,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az2,3,20.0,35.0,1.5,2.224,0.7071,68,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az4,3,5.0,15.0,1.5,2.224,0.6963,68,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az1,3,5.0,5.0,2.5,0.139,0.0409,70,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az2,3,5.0,5.0,2.5,0.139,0.0466,66,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,0.139,0.0434,68,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az1,3,10.0,15.0,2.5,0.0695,0.022,68,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,0.0695,0.021,69,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az4,3,5.0,5.0,2.5,0.0695,0.0238,65,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,3.0,0.278,0.0943,66,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,0.278,0.0873,68,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,0.278,0.1276,54,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6i.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,3.648,1.1426,68,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,3.648,1.1911,67,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.0,3.648,1.0794,70,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,4.864,1.4,71,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,2.5,4.864,1.4015,71,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.5,4.864,1.5204,68,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,7.296,2.4329,66,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,7.296,2.3127,68,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.0,7.296,2.3132,68,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az1,3,5.0,15.0,1.5,0.608,0.2036,66,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.5,0.608,0.2054,66,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,1.5,0.608,0.1899,68,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,2.5,9.728,2.734,71,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.5,9.728,2.844,70,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,9.728,2.9964,69,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,1.216,0.4173,65,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,1.216,0.3805,68,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.0,1.216,0.5446,55,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,2.432,0.7744,68,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,2.432,0.7526,69,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.0,2.432,0.7465,69,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az1,3,15.0,20.0,1.0,0.152,0.0482,68,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az2,3,35.0,45.0,1.0,0.152,0.05,67,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az4,3,50.0,50.0,1.0,0.152,0.0485,68,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,0.304,0.1041,65,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.0,0.304,0.108,64,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az4,3,20.0,40.0,1.0,0.304,0.1026,66,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,4.3848,1.2948,70,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,4.3848,1.3401,69,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,4.3848,1.3511,69,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,5.8464,1.7684,69,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,5.8464,1.8666,68,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,5.8464,1.9878,65,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,8.7696,2.6148,70,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,8.7696,2.754,68,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,8.7696,2.7189,68,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.2xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,0.7308,0.2219,69,r6id,Memory,r,8.0,64.0,28977.79,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.2xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,0.7308,0.2389,67,r6id,Memory,r,8.0,64.0,28977.79,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,0.7308,0.2419,66,r6id,Memory,r,8.0,64.0,28977.79,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.32xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.5,11.6928,3.3696,71,r6id,Memory,r,128.0,1024.0,29031.959,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.32xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.5,11.6928,3.6692,68,r6id,Memory,r,128.0,1024.0,29031.959,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,11.6928,3.5225,69,r6id,Memory,r,128.0,1024.0,29031.959,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.4xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.0,1.4616,0.4708,67,r6id,Memory,r,16.0,128.0,28943.7916,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.4xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,2.0,1.4616,0.4331,70,r6id,Memory,r,16.0,128.0,28943.7916,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.4xlarge,ap-northeast-1,apne1-az4,3,10.0,20.0,2.0,1.4616,0.5545,62,r6id,Memory,r,16.0,128.0,28943.7916,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,2.9232,0.8853,69,r6id,Memory,r,32.0,256.0,29005.6967,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,2.9232,0.9179,68,r6id,Memory,r,32.0,256.0,29005.6967,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,2.9232,0.9453,67,r6id,Memory,r,32.0,256.0,29005.6967,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.large,ap-northeast-1,apne1-az1,3,5.0,5.0,1.0,0.1827,0.0593,67,r6id,Memory,r,2.0,16.0,28967.8459,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.large,ap-northeast-1,apne1-az2,3,5.0,5.0,1.0,0.1827,0.058,68,r6id,Memory,r,2.0,16.0,28967.8459,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.large,ap-northeast-1,apne1-az4,3,5.0,5.0,1.0,0.1827,0.0525,71,r6id,Memory,r,2.0,16.0,28967.8459,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,0.3654,0.1227,66,r6id,Memory,r,4.0,32.0,28994.2608,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.5,0.3654,0.1261,65,r6id,Memory,r,4.0,32.0,28994.2608,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,1.5,0.3654,0.1165,68,r6id,Memory,r,4.0,32.0,28994.2608,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,5.70024,1.7666,69,r6idn,Memory,r,48.0,384.0,29014.8139,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,5.70024,1.6605,70,r6idn,Memory,r,48.0,384.0,29014.8139,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,5.70024,2.1297,62,r6idn,Memory,r,48.0,384.0,29014.8139,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,7.60032,2.4487,67,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,7.60032,2.3654,68,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,7.60032,2.3221,69,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,11.40048,3.6666,67,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,11.40048,3.5729,68,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,11.40048,3.6419,68,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,0.95004,0.2937,69,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,0.95004,0.3022,68,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,0.95004,0.3356,64,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,2.0,15.20064,5.0471,66,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.0,15.20064,4.8985,67,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.0,15.20064,4.7581,68,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,2.0,1.90008,0.5849,69,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
