InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m5n.xlarge,us-east-1,use1-az6,3,30.0,50.0,2.0,0.238,0.1056,55,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5zn.12xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,3.9641,2.2913,42,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-east-1,use1-az2,3,1.0,1.0,2.5,3.9641,2.0273,48,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-east-1,use1-az4,3,15.0,20.0,2.5,3.9641,1.9971,49,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-east-1,use1-az5,3,1.0,1.0,2.5,3.9641,2.0915,47,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-east-1,use1-az6,3,5.0,5.0,2.5,3.9641,2.1031,46,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-east-1,use1-az1,3,5.0,5.0,2.5,0.6607,0.3461,47,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-east-1,use1-az2,3,1.0,5.0,2.5,0.6607,0.3398,48,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-east-1,use1-az4,3,5.0,10.0,2.5,0.6607,0.3084,53,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-east-1,use1-az5,3,1.0,1.0,2.5,0.6607,0.3426,48,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-east-1,use1-az6,3,15.0,25.0,2.5,0.6607,0.3111,52,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-east-1,use1-az1,3,1.0,1.0,2.0,0.991,0.5628,43,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-east-1,use1-az2,3,1.0,1.0,2.0,0.991,0.5324,46,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-east-1,use1-az4,3,1.0,1.0,2.0,0.991,0.5812,41,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-east-1,use1-az5,2,0.0,1.0,2.0,0.991,0.7017,29,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-east-1,use1-az6,3,10.0,20.0,2.0,0.991,0.5233,47,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-east-1,use1-az1,3,1.0,1.0,2.0,1.982,1.2801,35,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-east-1,use1-az2,3,1.0,1.0,2.0,1.982,1.1441,42,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-east-1,use1-az4,3,1.0,1.0,2.0,1.982,1.0791,45,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-east-1,use1-az5,1,0.0,0.0,2.0,1.982,1.4476,26,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-east-1,use1-az6,3,1.0,1.0,2.0,1.982,1.2746,35,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-east-1,use1-az1,3,20.0,30.0,3.0,0.1652,0.0734,55,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-east-1,use1-az2,3,25.0,45.0,3.0,0.1652,0.0667,59,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-east-1,use1-az4,3,30.0,45.0,3.0,0.1652,0.0647,60,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-east-1,use1-az5,3,30.0,40.0,3.0,0.1652,0.0621,62,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-east-1,use1-az6,3,30.0,45.0,3.0,0.1652,0.0632,61,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-east-1,use1-az1,3,5.0,10.0,2.5,0.3303,0.1776,46,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-east-1,use1-az2,3,5.0,5.0,2.5,0.3303,0.1846,44,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-east-1,use1-az4,3,5.0,5.0,2.5,0.3303,0.1623,50,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-east-1,use1-az5,3,5.0,5.0,2.5,0.3303,0.1903,42,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-east-1,use1-az6,3,20.0,30.0,2.5,0.3303,0.1605,51,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m6a.12xlarge,us-east-1,use1-az1,3,5.0,10.0,1.0,2.0736,0.8218,60,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.12xlarge,us-east-1,use1-az2,3,10.0,15.0,1.0,2.0736,0.9098,56,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.12xlarge,us-east-1,use1-az4,3,30.0,45.0,1.0,2.0736,0.8526,58,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.12xlarge,us-east-1,use1-az5,3,1.0,1.0,1.0,2.0736,1.0351,50,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.12xlarge,us-east-1,use1-az6,3,5.0,10.0,1.0,2.0736,0.8108,60,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-east-1,use1-az1,3,1.0,5.0,1.5,2.7648,1.0652,61,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-east-1,use1-az2,3,1.0,1.0,1.5,2.7648,1.0859,60,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-east-1,use1-az4,3,5.0,5.0,1.5,2.7648,1.0312,62,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-east-1,use1-az5,2,0.0,1.0,1.5,2.7648,1.2777,53,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.16xlarge,us-east-1,use1-az6,3,1.0,5.0,1.5,2.7648,1.0093,63,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-east-1,use1-az1,3,1.0,1.0,1.0,4.1472,1.461,64,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-east-1,use1-az2,3,1.0,5.0,1.0,4.1472,1.5768,61,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-east-1,use1-az4,3,1.0,5.0,1.0,4.1472,1.4788,64,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-east-1,use1-az5,3,1.0,5.0,1.0,4.1472,1.6676,59,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.24xlarge,us-east-1,use1-az6,2,0.0,1.0,1.0,4.1472,1.5176,63,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-east-1,use1-az1,3,50.0,50.0,2.5,0.3456,0.1531,55,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,0.3456,0.1879,45,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,0.3456,0.1894,45,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-east-1,use1-az5,3,50.0,50.0,2.5,0.3456,0.1483,57,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.2xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,0.3456,0.1699,50,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-east-1,use1-az1,2,0.0,1.0,1.0,5.5296,2.0071,63,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-east-1,use1-az2,2,0.0,1.0,1.0,5.5296,2.0339,63,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-east-1,use1-az4,3,1.0,1.0,1.0,5.5296,1.9929,63,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-east-1,use1-az5,2,0.0,1.0,1.0,5.5296,2.8397,48,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.32xlarge,us-east-1,use1-az6,1,0.0,0.0,1.0,5.5296,1.8252,66,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-east-1,use1-az1,3,1.0,1.0,1.0,8.2944,3.5499,57,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-east-1,use1-az2,1,0.0,0.0,1.0,8.2944,3.222,61,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-east-1,use1-az4,2,0.0,1.0,1.0,8.2944,2.9015,65,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,8.2944,3.9799,52,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.48xlarge,us-east-1,use1-az6,3,1.0,1.0,1.0,8.2944,3.7993,54,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-east-1,use1-az1,3,50.0,50.0,1.5,0.6912,0.3417,50,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-east-1,use1-az2,3,50.0,50.0,1.5,0.6912,0.3525,49,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-east-1,use1-az4,3,50.0,50.0,1.5,0.6912,0.4032,41,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-east-1,use1-az5,3,50.0,50.0,1.5,0.6912,0.3675,46,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.4xlarge,us-east-1,use1-az6,3,50.0,50.0,1.5,0.6912,0.3418,50,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-east-1,use1-az1,3,30.0,45.0,1.5,1.3824,0.6179,55,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-east-1,use1-az2,3,50.0,50.0,1.5,1.3824,0.6229,54,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-east-1,use1-az4,3,50.0,50.0,1.5,1.3824,0.5806,58,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-east-1,use1-az5,3,20.0,35.0,1.5,1.3824,0.7047,49,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.8xlarge,us-east-1,use1-az6,3,40.0,50.0,1.5,1.3824,0.6144,55,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-east-1,use1-az1,3,50.0,50.0,3.0,0.0864,0.0375,56,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-east-1,use1-az2,3,50.0,50.0,3.0,0.0864,0.039,54,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-east-1,use1-az4,3,50.0,50.0,3.0,0.0864,0.0376,56,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-east-1,use1-az5,3,50.0,50.0,3.0,0.0864,0.0356,58,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.large,us-east-1,use1-az6,3,50.0,50.0,3.0,0.0864,0.0363,57,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-east-1,use1-az1,3,50.0,50.0,3.0,0.1728,0.0837,51,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,0.1728,0.082,52,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,0.1728,0.0827,52,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-east-1,use1-az5,3,50.0,50.0,3.0,0.1728,0.0726,57,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6a.xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,0.1728,0.0774,55,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
m6g.12xlarge,us-east-1,use1-az1,3,30.0,45.0,1.0,1.848,0.7183,61,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,1.848,0.6203,66,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,1.848,0.6167,66,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-east-1,use1-az5,3,5.0,10.0,1.0,1.848,0.6572,64,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,1.848,0.6202,66,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-east-1,use1-az1,3,10.0,15.0,2.0,2.464,0.8954,63,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,2.464,0.8687,64,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,2.464,0.8203,66,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-east-1,use1-az5,3,1.0,1.0,2.0,2.464,0.8253,66,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,2.464,0.8742,64,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-east-1,use1-az1,3,50.0,50.0,2.0,0.308,0.1174,61,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,0.308,0.1188,61,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,0.308,0.1167,62,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-east-1,use1-az5,3,50.0,50.0,2.0,0.308,0.1101,64,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,0.308,0.1216,60,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-east-1,use1-az1,3,50.0,50.0,2.0,0.616,0.2592,57,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-east-1,use1-az2,3,50.0,50.0,2.0,0.616,0.2386,61,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,0.616,0.2375,61,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-east-1,use1-az5,3,50.0,50.0,2.0,0.616,0.2255,63,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,0.616,0.2225,63,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-east-1,use1-az1,3,20.0,35.0,1.5,1.232,0.5577,54,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-east-1,use1-az2,3,50.0,50.0,1.5,1.232,0.4738,61,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-east-1,use1-az4,3,50.0,50.0,1.5,1.232,0.4327,64,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-east-1,use1-az5,3,45.0,50.0,1.5,1.232,0.4587,62,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-east-1,use1-az6,3,50.0,50.0,1.5,1.232,0.4118,66,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-east-1,use1-az1,3,45.0,50.0,1.5,0.077,0.0372,51,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-east-1,use1-az2,3,50.0,50.0,1.5,0.077,0.0301,60,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-east-1,use1-az4,3,50.0,50.0,1.5,0.077,0.0282,63,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-east-1,use1-az5,3,50.0,50.0,1.5,0.077,0.0275,64,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-east-1,use1-az6,3,50.0,50.0,1.5,0.077,0.0284,63,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-east-1,use1-az1,3,5.0,10.0,1.5,0.0385,0.0158,58,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-east-1,use1-az2,3,20.0,35.0,1.5,0.0385,0.0166,56,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-east-1,use1-az4,3,30.0,45.0,1.5,0.0385,0.0152,60,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-east-1,use1-az5,3,5.0,5.0,1.5,0.0385,0.0146,62,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-east-1,use1-az6,3,15.0,20.0,1.5,0.0385,0.0162,57,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-east-1,use1-az1,3,50.0,50.0,1.5,0.154,0.0582,62,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-east-1,use1-az2,3,50.0,50.0,1.5,0.154,0.0545,64,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-east-1,use1-az4,3,50.0,50.0,1.5,0.154,0.0568,63,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-east-1,use1-az5,3,50.0,50.0,1.5,0.154,0.0514,66,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-east-1,use1-az6,3,50.0,50.0,1.5,0.154,0.0528,65,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
