InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m6in.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.17901,0.0594,66,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.large,ap-northeast-1,apne1-az4,3,10.0,10.0,3.0,0.17901,0.0674,62,m6in,General,m,2.0,8.0,28956.787883,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,3.0,0.35802,0.1374,61,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,3.0,0.35802,0.1076,69,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m6in.xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,3.0,0.35802,0.1389,61,m6in,General,m,4.0,16.0,28988.743332,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
m7a.12xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,3.59352,1.1746,67,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.12xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,1.0,3.59352,1.0918,69,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,3.59352,1.1748,67,m7a,General,m,48.0,192.0,35537.8869594,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,4.79136,1.4255,70,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,4.79136,1.3744,71,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,4.79136,1.3818,71,m7a,General,m,64.0,256.0,35625.781371000005,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,7.18704,2.0431,71,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.5,7.18704,2.1116,70,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,7.18704,1.8891,73,m7a,General,m,96.0,384.0,35566.21822339999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.5,0.59892,0.2438,59,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,2.5,0.59892,0.201,66,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.2xlarge,ap-northeast-1,apne1-az4,3,25.0,30.0,2.5,0.59892,0.1749,70,m7a,General,m,8.0,32.0,35573.4485604,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,9.58272,2.5539,73,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,9.58272,2.5672,73,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,9.58272,2.9952,68,m7a,General,m,128.0,512.0,35559.1732954,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,14.37408,3.8945,72,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,14.37408,4.1293,71,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,14.37408,3.8846,72,m7a,General,m,192.0,768.0,35572.6817414,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,ap-northeast-1,apne1-az1,3,30.0,40.0,2.5,1.19784,0.4379,63,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,ap-northeast-1,apne1-az2,3,30.0,45.0,2.5,1.19784,0.3702,69,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,1.19784,0.4144,65,m7a,General,m,16.0,64.0,35630.9504934,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,2.39568,0.9274,61,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,2.39568,0.8725,63,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.8xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.0,2.39568,0.8402,64,m7a,General,m,32.0,128.0,35620.733535,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.14973,0.0432,71,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.14973,0.0414,72,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.14973,0.0392,73,m7a,General,m,2.0,8.0,35597.8908984,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.07487,0.023,69,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az2,3,35.0,50.0,3.0,0.07487,0.0243,67,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.medium,ap-northeast-1,apne1-az4,3,15.0,25.0,3.0,0.07487,0.0222,70,m7a,General,m,1.0,4.0,35469.1661588,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.29946,0.0935,68,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,ap-northeast-1,apne1-az2,3,40.0,50.0,3.0,0.29946,0.092,69,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7a.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.29946,0.0821,72,m7a,General,m,4.0,16.0,35593.8236712,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
m7g.12xlarge,ap-northeast-1,apne1-az1,3,25.0,50.0,3.0,2.5296,1.0221,59,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.12xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,3.0,2.5296,0.6931,72,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.12xlarge,ap-northeast-1,apne1-az4,3,30.0,45.0,3.0,2.5296,0.7043,72,m7g,General,m,48.0,192.0,24298.0526854,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,3.3728,1.15,65,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,ap-northeast-1,apne1-az2,3,20.0,30.0,3.0,3.3728,0.9892,70,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.16xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,3.3728,1.0848,67,m7g,General,m,64.0,256.0,24280.108154,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,ap-northeast-1,apne1-az1,3,45.0,50.0,3.0,0.4216,0.1687,59,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,ap-northeast-1,apne1-az2,3,45.0,50.0,3.0,0.4216,0.1727,59,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.2xlarge,ap-northeast-1,apne1-az4,3,25.0,35.0,3.0,0.4216,0.1987,52,m7g,General,m,8.0,32.0,24280.9407438,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,ap-northeast-1,apne1-az1,3,45.0,50.0,3.0,0.8432,0.2825,66,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,ap-northeast-1,apne1-az2,3,25.0,45.0,3.0,0.8432,0.3213,61,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.4xlarge,ap-northeast-1,apne1-az4,3,20.0,35.0,3.0,0.8432,0.3006,64,m7g,General,m,16.0,64.0,24297.092525599997,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,1.6864,0.6457,61,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,2.5,1.6864,0.5214,69,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.8xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,1.6864,0.5151,69,m7g,General,m,32.0,128.0,24288.61628,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.1054,0.0413,60,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.1054,0.0411,61,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.1054,0.0406,61,m7g,General,m,2.0,8.0,24307.2543432,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.0527,0.0156,70,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.0527,0.0152,71,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.medium,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.0527,0.0139,73,m7g,General,m,1.0,4.0,24331.51188,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.metal,ap-northeast-1,apne1-az1,3,5.0,5.0,3.0,3.3728,1.0072,70,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.metal,ap-northeast-1,apne1-az2,3,1.0,5.0,3.0,3.3728,0.9088,73,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.metal,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,3.3728,1.0015,70,m7g,General,m,64.0,256.0,24350.5834232,,,AWS
m7g.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.2108,0.0763,63,m7g,General,m,4.0,16.0,24294.260086,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.2108,0.0805,61,m7g,General,m,4.0,16.0,24294.260086,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7g.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.2108,0.0912,56,m7g,General,m,4.0,16.0,24294.260086,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.12xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,3.0,3.3113,0.9312,71,m7gd,General,m,48.0,192.0,24278.58991,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.12xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,3.0,3.3113,0.8442,74,m7gd,General,m,48.0,192.0,24278.58991,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.12xlarge,ap-northeast-1,apne1-az4,3,20.0,30.0,3.0,3.3113,0.9545,71,m7gd,General,m,48.0,192.0,24278.58991,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.16xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,3.0,4.415,1.2891,70,m7gd,General,m,64.0,256.0,24291.77699,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,4.415,1.236,72,m7gd,General,m,64.0,256.0,24291.77699,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.16xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,3.0,4.415,1.2614,71,m7gd,General,m,64.0,256.0,24291.77699,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.2xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,3.0,0.5519,0.19,65,m7gd,General,m,8.0,32.0,24285.66587,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.2xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,3.0,0.5519,0.1674,69,m7gd,General,m,8.0,32.0,24285.66587,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.2xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,0.5519,0.2607,52,m7gd,General,m,8.0,32.0,24285.66587,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.4xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,1.1038,0.3871,64,m7gd,General,m,16.0,64.0,24295.91393,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.4xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,1.1038,0.3121,71,m7gd,General,m,16.0,64.0,24295.91393,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,1.1038,0.4167,62,m7gd,General,m,16.0,64.0,24295.91393,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.8xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,3.0,2.2075,0.6082,72,m7gd,General,m,32.0,128.0,24279.1627852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,2.2075,0.623,71,m7gd,General,m,32.0,128.0,24279.1627852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.8xlarge,ap-northeast-1,apne1-az4,3,10.0,20.0,3.0,2.2075,0.6403,70,m7gd,General,m,32.0,128.0,24279.1627852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.138,0.0377,72,m7gd,General,m,2.0,8.0,24311.2823744,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.large,ap-northeast-1,apne1-az2,3,20.0,30.0,3.0,0.138,0.0362,73,m7gd,General,m,2.0,8.0,24311.2823744,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.138,0.0378,72,m7gd,General,m,2.0,8.0,24311.2823744,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.069,0.0194,71,m7gd,General,m,1.0,4.0,24323.82784,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.medium,ap-northeast-1,apne1-az2,3,30.0,45.0,3.0,0.069,0.0234,66,m7gd,General,m,1.0,4.0,24323.82784,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.medium,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.069,0.0186,73,m7gd,General,m,1.0,4.0,24323.82784,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.metal,ap-northeast-1,apne1-az1,3,1.0,5.0,3.0,4.415,1.2087,72,m7gd,General,m,64.0,256.0,24357.35114,,,AWS
m7gd.metal,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,4.415,1.3595,69,m7gd,General,m,64.0,256.0,24357.35114,,,AWS
m7gd.metal,ap-northeast-1,apne1-az4,3,1.0,5.0,3.0,4.415,1.4796,66,m7gd,General,m,64.0,256.0,24357.35114,,,AWS
m7gd.xlarge,ap-northeast-1,apne1-az1,3,45.0,50.0,3.0,0.2759,0.0801,70,m7gd,General,m,4.0,16.0,24306.66157,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,3.0,0.2759,0.0886,67,m7gd,General,m,4.0,16.0,24306.66157,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7gd.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.2759,0.099,64,m7gd,General,m,4.0,16.0,24306.66157,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
m7i-flex.2xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,2.5,0.49476,0.19,61,m7i-flex,General,m,8.0,32.0,34847.849836199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.2xlarge,ap-northeast-1,apne1-az2,3,40.0,50.0,2.5,0.49476,0.2123,57,m7i-flex,General,m,8.0,32.0,34847.849836199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.2xlarge,ap-northeast-1,apne1-az4,3,20.0,20.0,2.5,0.49476,0.2151,56,m7i-flex,General,m,8.0,32.0,34847.849836199995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.4xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,0.98952,0.3878,60,m7i-flex,General,m,16.0,64.0,34834.042632599994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.4xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,2.5,0.98952,0.372,62,m7i-flex,General,m,16.0,64.0,34834.042632599994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.4xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,0.98952,0.4693,52,m7i-flex,General,m,16.0,64.0,34834.042632599994,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,1.97904,0.8591,56,m7i-flex,General,m,32.0,128.0,34807.886400999996,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.8xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,1.97904,0.7239,63,m7i-flex,General,m,32.0,128.0,34807.886400999996,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,1.97904,0.676,65,m7i-flex,General,m,32.0,128.0,34807.886400999996,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.large,ap-northeast-1,apne1-az1,3,30.0,40.0,3.0,0.12369,0.0456,63,m7i-flex,General,m,2.0,8.0,34817.0428886,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.12369,0.0477,61,m7i-flex,General,m,2.0,8.0,34817.0428886,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.large,ap-northeast-1,apne1-az4,3,30.0,45.0,3.0,0.12369,0.0496,59,m7i-flex,General,m,2.0,8.0,34817.0428886,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.5,0.24738,0.0841,66,m7i-flex,General,m,4.0,16.0,34818.577664000004,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,2.5,0.24738,0.0999,59,m7i-flex,General,m,4.0,16.0,34818.577664000004,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i-flex.xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,2.5,0.24738,0.1097,55,m7i-flex,General,m,4.0,16.0,34818.577664000004,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.5,3.1248,1.0348,66,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,3.1248,0.8074,74,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,3.1248,0.9822,68,m7i,General,m,48.0,192.0,34290.7909594,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,4.1664,1.2407,70,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,ap-northeast-1,apne1-az2,3,30.0,45.0,3.0,4.1664,1.0987,73,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,3.0,4.1664,1.2701,69,m7i,General,m,64.0,256.0,34337.3600746,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,6.2496,1.6922,72,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,6.2496,1.6171,74,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,6.2496,1.8869,69,m7i,General,m,96.0,384.0,34341.39411760001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,2.0,0.5208,0.1568,69,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,0.5208,0.1787,65,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,0.5208,0.1513,70,m7i,General,m,8.0,32.0,34502.0987822,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,12.4992,3.5284,71,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,12.4992,3.3566,73,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.48xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,12.4992,3.5593,71,m7i,General,m,192.0,768.0,34387.444791999995,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,ap-northeast-1,apne1-az1,3,35.0,50.0,2.5,1.0416,0.2942,71,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,ap-northeast-1,apne1-az2,3,15.0,25.0,2.5,1.0416,0.319,69,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
m7i.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,1.0416,0.3696,64,m7i,General,m,16.0,64.0,34393.8374396,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
