alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.3,135.5144,323747723,2389028.199217205,10100,9661,"{'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50}"
0.31,135.5144,323747723,2389028.199217205,10100,9661,"{'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50}"
0.32,191.59,442348374,2308828.0912364945,13800,13361,"{'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.33,196.25480000000002,451964643,2302948.223431987,14100,13661,"{'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.34,332.86680000000007,721220175,2166693.028562776,22500,22061,"{'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.35000000000000003,361.3260000000001,775712366,2146849.0116958087,24200,23761,"{'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.36,365.0497000000001,782571610,2143739.9071961977,24550,24111,"{'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96as_v6_US East_1': 50}"
0.37,439.0397000000001,910788530,2074501.5314104848,28550,28111,"{'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50}"
0.38,439.0397000000001,910788530,2074501.5314104848,28550,28111,"{'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50}"
0.39,558.5347999999999,1099111246,1967847.3856955739,34600,34161,"{'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D64as_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50}"
0.4,558.5347999999999,1099111246,1967847.3856955739,34600,34161,"{'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D64as_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50}"
0.41000000000000003,741.8880499999998,1368366778,1844438.359668956,43000,42561,"{'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D64as_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50, 'F16ams_v6_US East_1': 50, 'F16ams_v6_US East_2': 50, 'F32ams_v6_US East_2': 50, 'F48ams_v6_US East_3': 50, 'F64ams_v6_US East_3': 50, 'F8ams_v6_US East_2': 50, 'F8ams_v6_US East_3': 50}"
0.42,745.3866499999998,1373174912,1842231.6961271043,43150,42711,"{'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D64as_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50, 'F16ams_v6_US East_1': 50, 'F16ams_v6_US East_2': 50, 'F32ams_v6_US East_2': 50, 'F48ams_v6_US East_3': 50, 'F64ams_v6_US East_3': 50, 'F8ams_v6_US East_2': 50, 'F8ams_v6_US East_3': 50}"
0.43,752.5014499999999,1382791181,1837592.713608725,43450,43011,"{'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D64as_v6_US East_2': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50, 'F16ams_v6_US East_1': 50, 'F16ams_v6_US East_2': 50, 'F32ams_v6_US East_2': 50, 'F48ams_v6_US East_3': 50, 'F64ams_v6_US East_3': 50, 'F8ams_v6_US East_2': 50, 'F8ams_v6_US East_3': 50}"
0.44,752.5014499999999,1382791181,1837592.713608725,43450,43011,"{'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D64as_v6_US East_2': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50, 'F16ams_v6_US East_1': 50, 'F16ams_v6_US East_2': 50, 'F32ams_v6_US East_2': 50, 'F48ams_v6_US East_3': 50, 'F64ams_v6_US East_3': 50, 'F8ams_v6_US East_2': 50, 'F8ams_v6_US East_3': 50}"
0.45,934.4608000000001,1605568080,1718175.9577287778,50400,49961,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48ads_v6_US East_2': 50, 'D64ads_v6_US East_2': 50, 'D64as_v6_US East_2': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50, 'F16ams_v6_US East_1': 50, 'F16ams_v6_US East_2': 50, 'F32ams_v6_US East_2': 50, 'F48ams_v6_US East_3': 50, 'F4ams_v6_US East_2': 50, 'F4ams_v6_US East_3': 50, 'F64ams_v6_US East_3': 50, 'F8ams_v6_US East_2': 50, 'F8ams_v6_US East_3': 50}"
0.46,940.1526500000001,1612427324,1715069.7006491444,50750,50311,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48ads_v6_US East_2': 50, 'D64ads_v6_US East_2': 50, 'D64as_v6_US East_2': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50, 'F16ams_v6_US East_1': 50, 'F16ams_v6_US East_2': 50, 'F32ams_v6_US East_2': 50, 'F48ams_v6_US East_3': 50, 'F4ams_v6_US East_2': 50, 'F4ams_v6_US East_3': 50, 'F64ams_v6_US East_3': 50, 'F8ams_v6_US East_2': 50, 'F8ams_v6_US East_3': 50}"
0.47000000000000003,1012.7216500000001,1694165610,1672883.7687038684,53300,52861,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48ads_v6_US East_2': 50, 'D64ads_v6_US East_2': 50, 'D64as_v6_US East_2': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16ads_v6_US East_2': 50, 'E16ads_v6_US East_3': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20ads_v6_US East_2': 50, 'E20ads_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2ads_v6_US East_1': 50, 'E2ads_v6_US East_2': 50, 'E2ads_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32ads_v6_US East_1': 50, 'E32as_v6_US East_1': 50, 'E48ads_v6_US East_3': 50, 'E48as_v6_US East_3': 50, 'E4ads_v6_US East_2': 50, 'E4ads_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E4ps_v5_US East_1': 50, 'E4ps_v5_US East_2': 50, 'E4ps_v5_US East_3': 50, 'E64ads_v6_US East_3': 50, 'E64as_v6_US East_1': 50, 'E8ads_v6_US East_2': 50, 'E8ads_v6_US East_3': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E8ps_v5_US East_1': 50, 'E96-48ads_v6_US East_1': 50, 'E96ads_v6_US East_1': 50, 'E96as_v6_US East_1': 50, 'F16ams_v6_US East_1': 50, 'F16ams_v6_US East_2': 50, 'F32ams_v6_US East_2': 50, 'F48ams_v6_US East_3': 50, 'F4ams_v6_US East_2': 50, 'F4ams_v6_US East_3': 50, 'F64ams_v6_US East_3': 50, 'F8ams_v6_US East_2': 50, 'F8ams_v6_US East_3': 50}"
